Image,Orientation,Confidence,Disease
75x75_Normal-2527.png,rotated_90,0.4817533791065216,Normal
75x75_Normal-2335.png,rotated_90,0.48245736956596375,Normal
75x75_Normal-5256.png,rotated_90,0.48279574513435364,Normal
75x75_Normal-2052.png,rotated_90,0.4828731119632721,Normal
75x75_Normal-4639.png,rotated_90,0.4832017719745636,Normal
75x75_Normal-191.png,rotated_90,0.4836551547050476,Normal
75x75_Normal-4270.png,rotated_90,0.4836597442626953,Normal
75x75_Normal-9565.png,rotated_90,0.4837983250617981,Normal
75x75_Normal-648.png,rotated_90,0.4841740131378174,Normal
75x75_Normal-8543.png,rotated_90,0.48427730798721313,Normal
75x75_Normal-995.png,rotated_90,0.48457708954811096,Normal
75x75_Normal-4015.png,rotated_90,0.48459774255752563,Normal
75x75_Normal-680.png,rotated_90,0.48467111587524414,Normal
75x75_Normal-1379.png,rotated_90,0.4847738444805145,Normal
75x75_Normal-6256.png,rotated_90,0.4851568937301636,Normal
75x75_Normal-4054.png,rotated_90,0.48518791794776917,Normal
75x75_Normal-2291.png,rotated_90,0.4853246212005615,Normal
75x75_Normal-5500.png,rotated_90,0.48535382747650146,Normal
75x75_Normal-2422.png,rotated_90,0.48547977209091187,Normal
75x75_Normal-3965.png,rotated_90,0.4856511056423187,Normal
75x75_Normal-8025.png,rotated_90,0.4860134720802307,Normal
75x75_Normal-7043.png,rotated_90,0.4861754775047302,Normal
75x75_Normal-3300.png,rotated_90,0.4872489869594574,Normal
75x75_Normal-6080.png,rotated_90,0.4872574210166931,Normal
75x75_Normal-763.png,rotated_90,0.48732659220695496,Normal
75x75_Normal-5270.png,rotated_90,0.4878934621810913,Normal
75x75_Normal-6354.png,rotated_90,0.48824575543403625,Normal
75x75_Normal-7685.png,rotated_90,0.4885711371898651,Normal
75x75_Normal-3250.png,rotated_90,0.4885915517807007,Normal
75x75_Normal-689.png,rotated_90,0.4886031150817871,Normal
75x75_Normal-1478.png,rotated_90,0.48864683508872986,Normal
75x75_Normal-5605.png,rotated_90,0.48899686336517334,Normal
75x75_Normal-890.png,rotated_90,0.48937249183654785,Normal
75x75_Normal-8932.png,rotated_90,0.48940709233283997,Normal
75x75_Normal-8028.png,rotated_90,0.4894968867301941,Normal
75x75_Normal-4487.png,rotated_90,0.4896497428417206,Normal
75x75_Normal-6198.png,rotated_90,0.489840567111969,Normal
75x75_Normal-3680.png,rotated_90,0.4898792505264282,Normal
75x75_Normal-6280.png,rotated_90,0.4902350604534149,Normal
75x75_Normal-2666.png,rotated_90,0.4905753433704376,Normal
75x75_Normal-3813.png,rotated_90,0.49130916595458984,Normal
75x75_Normal-6821.png,rotated_90,0.4914984107017517,Normal
75x75_Normal-5035.png,rotated_90,0.4915979206562042,Normal
75x75_Normal-8208.png,rotated_90,0.4916003346443176,Normal
75x75_Normal-6687.png,rotated_90,0.49162620306015015,Normal
75x75_Normal-7102.png,rotated_90,0.49164706468582153,Normal
75x75_Normal-6714.png,rotated_90,0.4925251603126526,Normal
75x75_Normal-1052.png,rotated_90,0.49265405535697937,Normal
75x75_Normal-7531.png,rotated_90,0.4931359887123108,Normal
75x75_Normal-8084.png,rotated_90,0.4931548237800598,Normal
75x75_Normal-4849.png,rotated_90,0.4936460256576538,Normal
75x75_Normal-6064.png,rotated_90,0.49382689595222473,Normal
75x75_Normal-1030.png,rotated_90,0.4946171045303345,Normal
75x75_Normal-8024.png,rotated_90,0.49471795558929443,Normal
75x75_Normal-9967.png,rotated_90,0.49565407633781433,Normal
75x75_Normal-3625.png,rotated_90,0.4957452118396759,Normal
75x75_Normal-3028.png,rotated_90,0.49577394127845764,Normal
75x75_Normal-3198.png,rotated_90,0.49620527029037476,Normal
75x75_Normal-5968.png,rotated_90,0.49631017446517944,Normal
75x75_Normal-4782.png,rotated_90,0.49632692337036133,Normal
75x75_Normal-9978.png,rotated_90,0.4965607225894928,Normal
75x75_Normal-7181.png,rotated_90,0.49657613039016724,Normal
75x75_Normal-2395.png,rotated_90,0.4966560900211334,Normal
75x75_Normal-2098.png,rotated_90,0.4969900846481323,Normal
75x75_Normal-4844.png,rotated_90,0.497340589761734,Normal
75x75_Normal-4246.png,rotated_90,0.4974904954433441,Normal
75x75_Normal-10051.png,rotated_90,0.4976006746292114,Normal
75x75_Normal-2621.png,rotated_90,0.4994325637817383,Normal
75x75_Normal-2654.png,rotated_90,0.4998199939727783,Normal
75x75_Normal-8151.png,rotated_90,0.5001095533370972,Normal
75x75_Normal-5698.png,rotated_90,0.5006545782089233,Normal
75x75_Normal-4813.png,rotated_90,0.5008916258811951,Normal
75x75_Normal-7279.png,rotated_90,0.5012291073799133,Normal
75x75_Normal-8303.png,rotated_90,0.5016087293624878,Normal
75x75_Normal-2910.png,rotated_90,0.5018271207809448,Normal
75x75_Normal-7510.png,rotated_90,0.5020163655281067,Normal
75x75_Normal-392.png,rotated_90,0.5021442770957947,Normal
75x75_Normal-9365.png,rotated_90,0.5024251341819763,Normal
75x75_Normal-4946.png,rotated_90,0.5030032396316528,Normal
75x75_Normal-7561.png,rotated_90,0.5032627582550049,Normal
75x75_Normal-4151.png,rotated_90,0.5034002661705017,Normal
75x75_Normal-2346.png,rotated_90,0.5038763284683228,Normal
75x75_Normal-6969.png,rotated_90,0.5040213465690613,Normal
75x75_Normal-479.png,rotated_90,0.504348874092102,Normal
75x75_Normal-3793.png,rotated_90,0.5044109225273132,Normal
75x75_Normal-2182.png,rotated_90,0.5050820112228394,Normal
75x75_Normal-6761.png,rotated_90,0.5056240558624268,Normal
75x75_Normal-1462.png,rotated_90,0.5056976675987244,Normal
75x75_Normal-4621.png,rotated_90,0.5060456991195679,Normal
75x75_Normal-1647.png,rotated_90,0.5069333910942078,Normal
75x75_Normal-2530.png,rotated_90,0.5069932341575623,Normal
75x75_Normal-354.png,rotated_90,0.5078255534172058,Normal
75x75_Normal-1463.png,rotated_90,0.5080005526542664,Normal
75x75_Normal-337.png,rotated_90,0.5082976222038269,Normal
75x75_Normal-4362.png,rotated_90,0.5083084106445312,Normal
75x75_Normal-3849.png,rotated_90,0.5084578394889832,Normal
75x75_Normal-6902.png,rotated_90,0.5085223913192749,Normal
75x75_Normal-6384.png,rotated_90,0.5089434385299683,Normal
75x75_Normal-2336.png,rotated_90,0.5095794200897217,Normal
75x75_Normal-7674.png,rotated_90,0.5099027156829834,Normal
75x75_Normal-3131.png,rotated_90,0.5101910829544067,Normal
75x75_Normal-8412.png,rotated_90,0.5103130340576172,Normal
75x75_Normal-8930.png,rotated_90,0.5104005336761475,Normal
75x75_Normal-9337.png,rotated_90,0.5104604363441467,Normal
75x75_Normal-5708.png,rotated_90,0.5111621022224426,Normal
75x75_Normal-9113.png,rotated_90,0.5112082362174988,Normal
75x75_Normal-7952.png,rotated_90,0.5112271904945374,Normal
75x75_Normal-4289.png,rotated_90,0.5113024115562439,Normal
75x75_Normal-6784.png,rotated_90,0.5115358829498291,Normal
75x75_Normal-5052.png,rotated_90,0.5118830800056458,Normal
75x75_Normal-8726.png,rotated_90,0.5120736360549927,Normal
75x75_Normal-9415.png,rotated_90,0.512442409992218,Normal
75x75_Normal-9370.png,rotated_90,0.5126962661743164,Normal
75x75_Normal-8354.png,rotated_90,0.5127781629562378,Normal
75x75_Normal-2708.png,rotated_90,0.5132865309715271,Normal
75x75_Normal-8381.png,rotated_90,0.5138027667999268,Normal
75x75_Normal-10185.png,rotated_90,0.5139796733856201,Normal
75x75_Normal-8239.png,rotated_90,0.5140762329101562,Normal
75x75_Normal-9494.png,rotated_90,0.5147684216499329,Normal
75x75_Normal-2789.png,rotated_90,0.5147876739501953,Normal
75x75_Normal-3498.png,rotated_90,0.5148022770881653,Normal
75x75_Normal-6438.png,rotated_90,0.5148060917854309,Normal
75x75_Normal-95.png,rotated_90,0.5150914788246155,Normal
75x75_Normal-3053.png,rotated_90,0.5151616930961609,Normal
75x75_Normal-808.png,rotated_90,0.5153549313545227,Normal
75x75_Normal-4964.png,rotated_90,0.5155097246170044,Normal
75x75_Normal-6492.png,rotated_90,0.5156184434890747,Normal
75x75_Normal-7090.png,rotated_90,0.5162607431411743,Normal
75x75_Normal-9897.png,rotated_90,0.5164239406585693,Normal
75x75_Normal-5093.png,rotated_90,0.5164760947227478,Normal
75x75_Normal-2284.png,rotated_90,0.5166240930557251,Normal
75x75_Normal-72.png,rotated_90,0.5176454186439514,Normal
75x75_Normal-8704.png,rotated_90,0.5178802013397217,Normal
75x75_Normal-8220.png,rotated_90,0.5182640552520752,Normal
75x75_Normal-9438.png,rotated_90,0.518464982509613,Normal
75x75_Normal-3949.png,rotated_90,0.5184876322746277,Normal
75x75_Normal-7135.png,rotated_90,0.5185129046440125,Normal
75x75_Normal-2026.png,rotated_90,0.5189485549926758,Normal
75x75_Normal-4580.png,rotated_90,0.5199276804924011,Normal
75x75_Normal-3344.png,rotated_90,0.5201675295829773,Normal
75x75_Normal-1848.png,rotated_90,0.5203873515129089,Normal
75x75_Normal-10171.png,rotated_90,0.520564615726471,Normal
75x75_Normal-7030.png,rotated_90,0.5212708115577698,Normal
75x75_Normal-4717.png,rotated_90,0.5219264626502991,Normal
75x75_Normal-6024.png,rotated_90,0.5219947695732117,Normal
75x75_Normal-443.png,rotated_90,0.5221623778343201,Normal
75x75_Normal-1405.png,rotated_90,0.5235747694969177,Normal
75x75_Normal-2538.png,rotated_90,0.5236217379570007,Normal
75x75_Normal-9556.png,rotated_90,0.5237604379653931,Normal
75x75_Normal-655.png,rotated_90,0.5239489674568176,Normal
75x75_Normal-5247.png,rotated_90,0.5240412950515747,Normal
75x75_Normal-1217.png,rotated_90,0.5245612263679504,Normal
75x75_Normal-6345.png,rotated_90,0.5250185132026672,Normal
75x75_Normal-2653.png,rotated_90,0.525349497795105,Normal
75x75_Normal-6524.png,rotated_90,0.5254055261611938,Normal
75x75_Normal-4924.png,rotated_90,0.5257511138916016,Normal
75x75_Normal-7314.png,rotated_90,0.5269144177436829,Normal
75x75_Normal-1671.png,rotated_90,0.5273869633674622,Normal
75x75_Normal-7424.png,rotated_90,0.52765953540802,Normal
75x75_Normal-9709.png,rotated_90,0.5279157161712646,Normal
75x75_Normal-7627.png,rotated_90,0.5281237363815308,Normal
75x75_Normal-5267.png,rotated_90,0.5282419323921204,Normal
75x75_Normal-8965.png,rotated_90,0.5284433960914612,Normal
75x75_Normal-9552.png,rotated_90,0.5290198922157288,Normal
75x75_Normal-476.png,rotated_90,0.5294086337089539,Normal
75x75_Normal-7968.png,rotated_90,0.5297470092773438,Normal
75x75_Normal-1980.png,rotated_90,0.5315882563591003,Normal
75x75_Normal-2917.png,rotated_90,0.5318632125854492,Normal
75x75_Normal-8821.png,rotated_90,0.5323878526687622,Normal
75x75_Normal-3744.png,rotated_90,0.533102810382843,Normal
75x75_Normal-9178.png,rotated_90,0.5340238213539124,Normal
75x75_Normal-6852.png,rotated_90,0.5343117713928223,Normal
75x75_Normal-9761.png,rotated_90,0.5352137088775635,Normal
75x75_Normal-3450.png,rotated_90,0.5353441834449768,Normal
75x75_Normal-200.png,rotated_90,0.5359900593757629,Normal
75x75_Normal-4477.png,rotated_90,0.5362580418586731,Normal
75x75_Normal-3537.png,rotated_90,0.5377803444862366,Normal
75x75_Normal-8308.png,rotated_90,0.5382774472236633,Normal
75x75_Normal-2125.png,rotated_90,0.5385853052139282,Normal
75x75_Normal-9747.png,rotated_90,0.5390416979789734,Normal
75x75_Normal-7377.png,rotated_90,0.5396190881729126,Normal
75x75_Normal-4987.png,rotated_90,0.539754331111908,Normal
75x75_Normal-749.png,rotated_90,0.540968656539917,Normal
75x75_Normal-6281.png,rotated_90,0.5410044193267822,Normal
75x75_Normal-5707.png,rotated_90,0.5411373376846313,Normal
75x75_Normal-10136.png,rotated_90,0.5413522124290466,Normal
75x75_Normal-2739.png,rotated_90,0.5414729714393616,Normal
75x75_Normal-10008.png,rotated_90,0.5417755246162415,Normal
75x75_Normal-6040.png,rotated_90,0.5418897867202759,Normal
75x75_Normal-792.png,rotated_90,0.5421344041824341,Normal
75x75_Normal-9367.png,rotated_90,0.5425493121147156,Normal
75x75_Normal-8783.png,rotated_90,0.5426806807518005,Normal
75x75_Normal-937.png,rotated_90,0.5434682369232178,Normal
75x75_Normal-5939.png,rotated_90,0.5435786247253418,Normal
75x75_Normal-1715.png,rotated_90,0.5454483032226562,Normal
75x75_Normal-5057.png,rotated_90,0.5456730127334595,Normal
75x75_Normal-8689.png,rotated_90,0.5459620356559753,Normal
75x75_Normal-6931.png,rotated_90,0.5464547276496887,Normal
75x75_Normal-10148.png,rotated_90,0.5464802980422974,Normal
75x75_Normal-4659.png,rotated_90,0.5492186546325684,Normal
75x75_Normal-8232.png,rotated_90,0.5492799878120422,Normal
75x75_Normal-8557.png,rotated_90,0.5495945811271667,Normal
75x75_Normal-3056.png,rotated_90,0.5510841012001038,Normal
75x75_Normal-5934.png,rotated_90,0.552200436592102,Normal
75x75_Normal-7292.png,rotated_90,0.5525051951408386,Normal
75x75_Normal-2128.png,rotated_90,0.5525649785995483,Normal
75x75_Normal-2206.png,rotated_90,0.5527445077896118,Normal
75x75_Normal-10035.png,rotated_90,0.5532649159431458,Normal
75x75_Normal-4007.png,rotated_90,0.5536378622055054,Normal
75x75_Normal-2771.png,rotated_90,0.553907036781311,Normal
75x75_Normal-824.png,rotated_90,0.5545623302459717,Normal
75x75_Normal-3418.png,rotated_90,0.5545811653137207,Normal
75x75_Normal-3068.png,rotated_90,0.5548940300941467,Normal
75x75_Normal-7356.png,rotated_90,0.5549317598342896,Normal
75x75_Normal-7262.png,rotated_90,0.5550585389137268,Normal
75x75_Normal-5347.png,rotated_90,0.5551769137382507,Normal
75x75_Normal-4202.png,rotated_90,0.5557337403297424,Normal
75x75_Normal-9796.png,rotated_90,0.5573286414146423,Normal
75x75_Normal-5616.png,rotated_90,0.5586167573928833,Normal
75x75_Normal-9907.png,rotated_90,0.5590873956680298,Normal
75x75_Normal-6421.png,rotated_90,0.559718668460846,Normal
75x75_Normal-7100.png,rotated_90,0.559827446937561,Normal
75x75_Normal-5374.png,rotated_90,0.5614780187606812,Normal
75x75_Normal-2214.png,rotated_90,0.5627079606056213,Normal
75x75_Normal-2260.png,rotated_90,0.5628777146339417,Normal
75x75_Normal-8235.png,rotated_90,0.5631147027015686,Normal
75x75_Normal-9826.png,rotated_90,0.5639726519584656,Normal
75x75_Normal-2051.png,rotated_90,0.564293384552002,Normal
75x75_Normal-6614.png,rotated_90,0.5644688010215759,Normal
75x75_Normal-9245.png,rotated_90,0.5646985173225403,Normal
75x75_Normal-6260.png,rotated_90,0.5660014152526855,Normal
75x75_Normal-9197.png,rotated_90,0.5663864612579346,Normal
75x75_Normal-6602.png,rotated_90,0.5664026737213135,Normal
75x75_Normal-7188.png,rotated_90,0.5665594339370728,Normal
75x75_Normal-5975.png,rotated_90,0.5676977038383484,Normal
75x75_Normal-1927.png,rotated_90,0.5678079724311829,Normal
75x75_Normal-6556.png,rotated_90,0.5679711699485779,Normal
75x75_Normal-4381.png,rotated_90,0.5706969499588013,Normal
75x75_Normal-1881.png,rotated_90,0.5707339644432068,Normal
75x75_Normal-3541.png,rotated_90,0.5710724592208862,Normal
75x75_Normal-9142.png,rotated_90,0.5721352100372314,Normal
75x75_Normal-3836.png,rotated_90,0.5728545188903809,Normal
75x75_Normal-7819.png,rotated_90,0.5734993815422058,Normal
75x75_Normal-9954.png,rotated_90,0.5737321376800537,Normal
75x75_Normal-634.png,rotated_90,0.5738223791122437,Normal
75x75_Normal-6435.png,rotated_90,0.5739428997039795,Normal
75x75_Normal-3414.png,rotated_90,0.574092447757721,Normal
75x75_Normal-8243.png,rotated_90,0.5745311975479126,Normal
75x75_Normal-9411.png,rotated_90,0.5757492780685425,Normal
75x75_Normal-1605.png,rotated_90,0.5762233734130859,Normal
75x75_Normal-9255.png,rotated_90,0.5764929056167603,Normal
75x75_Normal-4454.png,rotated_90,0.5776952505111694,Normal
75x75_Normal-3757.png,rotated_90,0.578419029712677,Normal
75x75_Normal-9790.png,rotated_90,0.5785161256790161,Normal
75x75_Normal-1993.png,rotated_90,0.5813973546028137,Normal
75x75_Normal-9901.png,rotated_90,0.5822200775146484,Normal
75x75_Normal-2109.png,rotated_90,0.5824217200279236,Normal
75x75_Normal-10028.png,rotated_90,0.5844586491584778,Normal
75x75_Normal-6832.png,rotated_90,0.5846996903419495,Normal
75x75_Normal-4540.png,rotated_90,0.5854943990707397,Normal
75x75_Normal-8976.png,rotated_90,0.5855145454406738,Normal
75x75_Normal-6629.png,rotated_90,0.5888722538948059,Normal
75x75_Normal-6995.png,rotated_90,0.5895336270332336,Normal
75x75_Normal-9007.png,rotated_90,0.5899534821510315,Normal
75x75_Normal-5716.png,rotated_90,0.5901679396629333,Normal
75x75_Normal-5812.png,rotated_90,0.5913142561912537,Normal
75x75_Normal-8390.png,rotated_90,0.5913517475128174,Normal
75x75_Normal-9888.png,rotated_90,0.5925353765487671,Normal
75x75_Normal-4862.png,rotated_90,0.593266487121582,Normal
75x75_Normal-6351.png,rotated_90,0.5933632850646973,Normal
75x75_Normal-8351.png,rotated_90,0.5950671434402466,Normal
75x75_Normal-1013.png,rotated_90,0.5952523350715637,Normal
75x75_Normal-6005.png,rotated_90,0.5953043103218079,Normal
75x75_Normal-663.png,rotated_90,0.5954486727714539,Normal
75x75_Normal-5640.png,rotated_90,0.5965380072593689,Normal
75x75_Normal-5133.png,rotated_90,0.596588134765625,Normal
75x75_Normal-2727.png,rotated_90,0.59660804271698,Normal
75x75_Normal-2709.png,rotated_90,0.5984638333320618,Normal
75x75_Normal-4811.png,rotated_90,0.5991278886795044,Normal
75x75_Normal-8401.png,rotated_90,0.5992441773414612,Normal
75x75_Normal-6739.png,rotated_90,0.6003146171569824,Normal
75x75_Normal-6170.png,rotated_90,0.6012726426124573,Normal
75x75_Normal-3915.png,rotated_90,0.6020334959030151,Normal
75x75_Normal-6048.png,rotated_90,0.6042824387550354,Normal
75x75_Normal-6766.png,rotated_90,0.6045376062393188,Normal
75x75_Normal-6585.png,rotated_90,0.6055278182029724,Normal
75x75_Normal-2874.png,rotated_90,0.6063633561134338,Normal
75x75_Normal-401.png,rotated_90,0.6075009703636169,Normal
75x75_Normal-6508.png,rotated_90,0.6082740426063538,Normal
75x75_Normal-7222.png,rotated_90,0.6090962886810303,Normal
75x75_Normal-7212.png,rotated_90,0.6123698949813843,Normal
75x75_Normal-7993.png,rotated_90,0.6140149235725403,Normal
75x75_Normal-3018.png,rotated_90,0.6151496171951294,Normal
75x75_Normal-8532.png,rotated_90,0.6154982447624207,Normal
75x75_Normal-3789.png,rotated_90,0.6155509948730469,Normal
75x75_Normal-9638.png,rotated_90,0.6156294941902161,Normal
75x75_Normal-5979.png,rotated_90,0.6190016865730286,Normal
75x75_Normal-5092.png,rotated_90,0.6194642782211304,Normal
75x75_Normal-9548.png,rotated_90,0.621114194393158,Normal
75x75_Normal-2387.png,rotated_90,0.6230526566505432,Normal
75x75_Normal-4603.png,rotated_90,0.6233482360839844,Normal
75x75_Normal-6089.png,rotated_90,0.6247119903564453,Normal
75x75_Normal-4792.png,rotated_90,0.6249043345451355,Normal
75x75_Normal-1377.png,rotated_90,0.6255146265029907,Normal
75x75_Normal-5199.png,rotated_90,0.6263651847839355,Normal
75x75_Normal-4337.png,rotated_90,0.6265180110931396,Normal
75x75_Normal-6228.png,rotated_90,0.628311038017273,Normal
75x75_Normal-5002.png,rotated_90,0.6294580698013306,Normal
75x75_Normal-2637.png,rotated_90,0.6311728358268738,Normal
75x75_Normal-1551.png,rotated_90,0.6323205828666687,Normal
75x75_Normal-4162.png,rotated_90,0.6330080032348633,Normal
75x75_Normal-2902.png,rotated_90,0.633139431476593,Normal
75x75_Normal-4916.png,rotated_90,0.6336591243743896,Normal
75x75_Normal-4432.png,rotated_90,0.6403428316116333,Normal
75x75_Normal-2205.png,rotated_90,0.6404679417610168,Normal
75x75_Normal-7321.png,rotated_90,0.6410156488418579,Normal
75x75_Normal-4727.png,rotated_90,0.6447325348854065,Normal
75x75_Normal-195.png,rotated_90,0.6469430327415466,Normal
75x75_Normal-7975.png,rotated_90,0.6470784544944763,Normal
75x75_Normal-9281.png,rotated_90,0.6498794555664062,Normal
75x75_Normal-4736.png,rotated_90,0.6502863764762878,Normal
75x75_Normal-2333.png,rotated_90,0.6532871723175049,Normal
75x75_Normal-1772.png,rotated_90,0.6535422205924988,Normal
75x75_Normal-2577.png,rotated_90,0.6544667482376099,Normal
75x75_Normal-2041.png,rotated_90,0.6595449447631836,Normal
75x75_Normal-7307.png,rotated_90,0.6600154638290405,Normal
75x75_Normal-2312.png,rotated_90,0.6613665223121643,Normal
75x75_Normal-6586.png,rotated_90,0.6638073921203613,Normal
75x75_Normal-7251.png,rotated_90,0.66826331615448,Normal
75x75_Normal-4325.png,rotated_90,0.6695793271064758,Normal
75x75_Normal-1653.png,rotated_90,0.6697157025337219,Normal
75x75_Normal-4613.png,rotated_90,0.6710711717605591,Normal
75x75_Normal-1522.png,rotated_90,0.6751401424407959,Normal
75x75_Normal-6423.png,rotated_90,0.6759936809539795,Normal
75x75_Normal-6192.png,rotated_90,0.6765593886375427,Normal
75x75_Normal-9404.png,rotated_90,0.6767438650131226,Normal
75x75_Normal-9431.png,rotated_90,0.6775461435317993,Normal
75x75_Normal-96.png,rotated_90,0.6792331337928772,Normal
75x75_Normal-3900.png,rotated_90,0.6814881563186646,Normal
75x75_Normal-5098.png,rotated_90,0.6859859228134155,Normal
75x75_Normal-2102.png,rotated_90,0.6939646601676941,Normal
75x75_Normal-9985.png,rotated_90,0.695226788520813,Normal
75x75_Normal-7470.png,rotated_90,0.6973559856414795,Normal
75x75_Normal-6088.png,rotated_90,0.7002940773963928,Normal
75x75_Normal-5152.png,rotated_90,0.7136656045913696,Normal
75x75_Normal-6406.png,rotated_90,0.7140598893165588,Normal
75x75_Normal-5779.png,rotated_90,0.7175310254096985,Normal
75x75_Normal-1309.png,rotated_90,0.7273940443992615,Normal
75x75_Normal-7613.png,rotated_90,0.7346752882003784,Normal
75x75_Normal-4110.png,rotated_90,0.734987735748291,Normal
75x75_Normal-5988.png,rotated_90,0.7378291487693787,Normal
75x75_Normal-4851.png,rotated_90,0.7570824027061462,Normal
75x75_Normal-7726.png,rotated_90,0.7736033797264099,Normal
75x75_Normal-9154.png,rotated_90,0.7770089507102966,Normal
75x75_Normal-9781.png,rotated_90,0.8196695446968079,Normal
75x75_Viral Pneumonia-923.png,rotated_90,0.26869720220565796,Viral Pneumonia
75x75_Viral Pneumonia-703.png,rotated_90,0.2779581546783447,Viral Pneumonia
75x75_Viral Pneumonia-882.png,rotated_90,0.278082937002182,Viral Pneumonia
75x75_Viral Pneumonia-965.png,rotated_90,0.2877025306224823,Viral Pneumonia
75x75_Viral Pneumonia-688.png,rotated_90,0.28905144333839417,Viral Pneumonia
75x75_Viral Pneumonia-938.png,rotated_90,0.28925004601478577,Viral Pneumonia
75x75_Viral Pneumonia-420.png,rotated_90,0.2894093990325928,Viral Pneumonia
75x75_Viral Pneumonia-27.png,rotated_90,0.2950197160243988,Viral Pneumonia
75x75_Viral Pneumonia-41.png,rotated_90,0.29589295387268066,Viral Pneumonia
75x75_Viral Pneumonia-984.png,rotated_90,0.29829147458076477,Viral Pneumonia
75x75_Viral Pneumonia-673.png,rotated_90,0.3027215003967285,Viral Pneumonia
75x75_Viral Pneumonia-1301.png,rotated_90,0.3032265901565552,Viral Pneumonia
75x75_Viral Pneumonia-8.png,rotated_90,0.3046281337738037,Viral Pneumonia
75x75_Viral Pneumonia-566.png,rotated_90,0.3088350296020508,Viral Pneumonia
75x75_Viral Pneumonia-425.png,rotated_90,0.30957841873168945,Viral Pneumonia
75x75_Viral Pneumonia-305.png,rotated_90,0.3097739517688751,Viral Pneumonia
75x75_Viral Pneumonia-14.png,rotated_90,0.3136975169181824,Viral Pneumonia
75x75_Viral Pneumonia-340.png,rotated_90,0.31412288546562195,Viral Pneumonia
75x75_Viral Pneumonia-1186.png,rotated_90,0.31462299823760986,Viral Pneumonia
75x75_Viral Pneumonia-386.png,rotated_90,0.3167000114917755,Viral Pneumonia
75x75_Viral Pneumonia-173.png,rotated_90,0.31720858812332153,Viral Pneumonia
75x75_Viral Pneumonia-1023.png,rotated_90,0.32103270292282104,Viral Pneumonia
75x75_Viral Pneumonia-69.png,rotated_90,0.3211677670478821,Viral Pneumonia
75x75_Viral Pneumonia-811.png,rotated_90,0.32439401745796204,Viral Pneumonia
75x75_Viral Pneumonia-212.png,rotated_90,0.325236976146698,Viral Pneumonia
75x75_Viral Pneumonia-514.png,rotated_90,0.3259865641593933,Viral Pneumonia
75x75_Viral Pneumonia-777.png,rotated_90,0.32750651240348816,Viral Pneumonia
75x75_Viral Pneumonia-405.png,rotated_90,0.32819727063179016,Viral Pneumonia
75x75_Viral Pneumonia-504.png,rotated_90,0.32840901613235474,Viral Pneumonia
75x75_Viral Pneumonia-539.png,rotated_90,0.32864058017730713,Viral Pneumonia
75x75_Viral Pneumonia-330.png,rotated_90,0.33376362919807434,Viral Pneumonia
75x75_Viral Pneumonia-1077.png,rotated_90,0.33408501744270325,Viral Pneumonia
75x75_Viral Pneumonia-129.png,rotated_90,0.33428844809532166,Viral Pneumonia
75x75_Viral Pneumonia-270.png,rotated_90,0.3349429965019226,Viral Pneumonia
75x75_Viral Pneumonia-307.png,rotated_90,0.3350614011287689,Viral Pneumonia
75x75_Viral Pneumonia-608.png,rotated_90,0.3364677131175995,Viral Pneumonia
75x75_Viral Pneumonia-1002.png,rotated_90,0.33741334080696106,Viral Pneumonia
75x75_Viral Pneumonia-697.png,rotated_90,0.33794060349464417,Viral Pneumonia
75x75_Viral Pneumonia-752.png,rotated_90,0.3390038013458252,Viral Pneumonia
75x75_Viral Pneumonia-317.png,rotated_90,0.3391750156879425,Viral Pneumonia
75x75_Viral Pneumonia-988.png,rotated_90,0.3402981162071228,Viral Pneumonia
75x75_Viral Pneumonia-887.png,rotated_90,0.34069186449050903,Viral Pneumonia
75x75_Viral Pneumonia-130.png,rotated_90,0.34080228209495544,Viral Pneumonia
75x75_Viral Pneumonia-1208.png,rotated_90,0.3420388102531433,Viral Pneumonia
75x75_Viral Pneumonia-287.png,rotated_90,0.342668354511261,Viral Pneumonia
75x75_Viral Pneumonia-1329.png,rotated_90,0.34269994497299194,Viral Pneumonia
75x75_Viral Pneumonia-619.png,rotated_90,0.34310832619667053,Viral Pneumonia
75x75_Viral Pneumonia-241.png,rotated_90,0.3440653383731842,Viral Pneumonia
75x75_Viral Pneumonia-304.png,rotated_90,0.3445829153060913,Viral Pneumonia
75x75_Viral Pneumonia-712.png,rotated_90,0.3448745906352997,Viral Pneumonia
75x75_Viral Pneumonia-941.png,rotated_90,0.35126349329948425,Viral Pneumonia
75x75_Viral Pneumonia-1275.png,rotated_90,0.35144874453544617,Viral Pneumonia
75x75_Viral Pneumonia-49.png,rotated_90,0.35352593660354614,Viral Pneumonia
75x75_Viral Pneumonia-479.png,rotated_90,0.3546021580696106,Viral Pneumonia
75x75_Viral Pneumonia-1134.png,rotated_90,0.355680912733078,Viral Pneumonia
75x75_Viral Pneumonia-31.png,rotated_90,0.3575357496738434,Viral Pneumonia
75x75_Viral Pneumonia-314.png,rotated_90,0.35778653621673584,Viral Pneumonia
75x75_Viral Pneumonia-662.png,rotated_90,0.35782745480537415,Viral Pneumonia
75x75_Viral Pneumonia-573.png,rotated_90,0.358691930770874,Viral Pneumonia
75x75_Viral Pneumonia-221.png,rotated_90,0.3603171408176422,Viral Pneumonia
75x75_Viral Pneumonia-1069.png,rotated_90,0.36062154173851013,Viral Pneumonia
75x75_Viral Pneumonia-1235.png,rotated_90,0.36427533626556396,Viral Pneumonia
