Image,Orientation,Confidence,Disease
224x224_Viral Pneumonia-1129.png,correct,0.9824452996253967,Viral Pneumonia
224x224_Viral Pneumonia-889.png,correct,0.9828159213066101,Viral Pneumonia
224x224_Viral Pneumonia-663.png,correct,0.9828720092773438,Viral Pneumonia
224x224_Viral Pneumonia-615.png,correct,0.9832894206047058,Viral Pneumonia
224x224_Viral Pneumonia-852.png,correct,0.9832959771156311,Viral Pneumonia
224x224_Viral Pneumonia-862.png,correct,0.9833501577377319,Viral Pneumonia
224x224_Viral Pneumonia-481.png,correct,0.9833609461784363,Viral Pneumonia
224x224_Viral Pneumonia-402.png,correct,0.9833971858024597,Viral Pneumonia
224x224_Viral Pneumonia-322.png,correct,0.9834279417991638,Viral Pneumonia
224x224_Viral Pneumonia-920.png,correct,0.9834495186805725,Viral Pneumonia
224x224_Viral Pneumonia-844.png,correct,0.9837896227836609,Viral Pneumonia
224x224_Viral Pneumonia-1258.png,correct,0.983803927898407,Viral Pneumonia
224x224_Viral Pneumonia-319.png,correct,0.983868420124054,Viral Pneumonia
224x224_Viral Pneumonia-680.png,correct,0.983877420425415,Viral Pneumonia
224x224_Viral Pneumonia-350.png,correct,0.9841604828834534,Viral Pneumonia
224x224_Viral Pneumonia-758.png,correct,0.9843493103981018,Viral Pneumonia
224x224_Viral Pneumonia-124.png,correct,0.9843791127204895,Viral Pneumonia
224x224_Viral Pneumonia-1054.png,correct,0.9844475984573364,Viral Pneumonia
224x224_Viral Pneumonia-808.png,correct,0.9846858978271484,Viral Pneumonia
224x224_Viral Pneumonia-408.png,correct,0.9847106337547302,Viral Pneumonia
224x224_Viral Pneumonia-1073.png,correct,0.9849715828895569,Viral Pneumonia
224x224_Viral Pneumonia-349.png,correct,0.9850308895111084,Viral Pneumonia
224x224_Viral Pneumonia-1224.png,correct,0.985068142414093,Viral Pneumonia
224x224_Viral Pneumonia-1276.png,correct,0.9852241277694702,Viral Pneumonia
224x224_Viral Pneumonia-155.png,correct,0.9853560328483582,Viral Pneumonia
224x224_Viral Pneumonia-367.png,correct,0.985463559627533,Viral Pneumonia
224x224_Viral Pneumonia-73.png,correct,0.9854834079742432,Viral Pneumonia
224x224_Viral Pneumonia-158.png,correct,0.9858394861221313,Viral Pneumonia
224x224_Viral Pneumonia-575.png,correct,0.9858447313308716,Viral Pneumonia
224x224_Viral Pneumonia-814.png,correct,0.9858765006065369,Viral Pneumonia
224x224_Viral Pneumonia-1105.png,correct,0.9860401153564453,Viral Pneumonia
224x224_Viral Pneumonia-761.png,correct,0.9860803484916687,Viral Pneumonia
224x224_Viral Pneumonia-1165.png,correct,0.9861641526222229,Viral Pneumonia
224x224_Viral Pneumonia-1126.png,correct,0.9862724542617798,Viral Pneumonia
224x224_Viral Pneumonia-910.png,correct,0.9864001274108887,Viral Pneumonia
224x224_Viral Pneumonia-1203.png,correct,0.9864131212234497,Viral Pneumonia
224x224_Viral Pneumonia-234.png,correct,0.9866015315055847,Viral Pneumonia
224x224_Viral Pneumonia-184.png,correct,0.9866446852684021,Viral Pneumonia
224x224_Viral Pneumonia-327.png,correct,0.9871014356613159,Viral Pneumonia
224x224_Viral Pneumonia-390.png,correct,0.9871141910552979,Viral Pneumonia
224x224_Viral Pneumonia-315.png,correct,0.9873660802841187,Viral Pneumonia
224x224_Viral Pneumonia-77.png,correct,0.987472653388977,Viral Pneumonia
224x224_Viral Pneumonia-1145.png,correct,0.987494170665741,Viral Pneumonia
224x224_Viral Pneumonia-893.png,correct,0.9876101016998291,Viral Pneumonia
224x224_Viral Pneumonia-731.png,correct,0.9877856969833374,Viral Pneumonia
224x224_Viral Pneumonia-833.png,correct,0.9877888560295105,Viral Pneumonia
224x224_Viral Pneumonia-924.png,correct,0.9878054857254028,Viral Pneumonia
224x224_Viral Pneumonia-1184.png,correct,0.9878240823745728,Viral Pneumonia
224x224_Viral Pneumonia-88.png,correct,0.9879063367843628,Viral Pneumonia
224x224_Viral Pneumonia-1127.png,correct,0.9879294633865356,Viral Pneumonia
224x224_Viral Pneumonia-1001.png,correct,0.9879590272903442,Viral Pneumonia
224x224_Viral Pneumonia-796.png,correct,0.9880933165550232,Viral Pneumonia
224x224_Viral Pneumonia-815.png,correct,0.9882426857948303,Viral Pneumonia
224x224_Viral Pneumonia-978.png,correct,0.9883239269256592,Viral Pneumonia
224x224_Viral Pneumonia-1218.png,correct,0.9883542060852051,Viral Pneumonia
224x224_Viral Pneumonia-653.png,correct,0.98837810754776,Viral Pneumonia
224x224_Viral Pneumonia-998.png,correct,0.9884995818138123,Viral Pneumonia
224x224_Viral Pneumonia-705.png,correct,0.9885051846504211,Viral Pneumonia
224x224_Viral Pneumonia-618.png,correct,0.9885860085487366,Viral Pneumonia
224x224_Viral Pneumonia-782.png,correct,0.9886974096298218,Viral Pneumonia
224x224_Viral Pneumonia-619.png,correct,0.98875892162323,Viral Pneumonia
224x224_Viral Pneumonia-791.png,correct,0.9888350367546082,Viral Pneumonia
224x224_Viral Pneumonia-1342.png,correct,0.9888852834701538,Viral Pneumonia
224x224_Viral Pneumonia-189.png,correct,0.9889105558395386,Viral Pneumonia
224x224_Viral Pneumonia-213.png,correct,0.9891073107719421,Viral Pneumonia
224x224_Viral Pneumonia-970.png,correct,0.9891267418861389,Viral Pneumonia
224x224_Viral Pneumonia-459.png,correct,0.9891316890716553,Viral Pneumonia
224x224_Viral Pneumonia-216.png,correct,0.9891407489776611,Viral Pneumonia
224x224_Viral Pneumonia-1317.png,correct,0.9892346858978271,Viral Pneumonia
224x224_Viral Pneumonia-1108.png,correct,0.9892783761024475,Viral Pneumonia
224x224_Viral Pneumonia-664.png,correct,0.9892851710319519,Viral Pneumonia
224x224_Viral Pneumonia-636.png,correct,0.9894236922264099,Viral Pneumonia
224x224_Viral Pneumonia-1171.png,correct,0.9894533157348633,Viral Pneumonia
224x224_Viral Pneumonia-488.png,correct,0.9896299242973328,Viral Pneumonia
224x224_Viral Pneumonia-818.png,correct,0.9898654818534851,Viral Pneumonia
224x224_Viral Pneumonia-477.png,correct,0.989956259727478,Viral Pneumonia
224x224_Viral Pneumonia-391.png,correct,0.9899735450744629,Viral Pneumonia
224x224_Viral Pneumonia-1295.png,correct,0.9899809956550598,Viral Pneumonia
224x224_Viral Pneumonia-918.png,correct,0.990017831325531,Viral Pneumonia
224x224_Viral Pneumonia-399.png,correct,0.9901313781738281,Viral Pneumonia
224x224_Viral Pneumonia-890.png,correct,0.9901785850524902,Viral Pneumonia
224x224_Viral Pneumonia-494.png,correct,0.990199863910675,Viral Pneumonia
224x224_Viral Pneumonia-544.png,correct,0.9904630780220032,Viral Pneumonia
224x224_Viral Pneumonia-1196.png,correct,0.9905401468276978,Viral Pneumonia
224x224_Viral Pneumonia-757.png,correct,0.990546703338623,Viral Pneumonia
224x224_Viral Pneumonia-272.png,correct,0.9905988574028015,Viral Pneumonia
224x224_Viral Pneumonia-396.png,correct,0.9906478524208069,Viral Pneumonia
224x224_Viral Pneumonia-339.png,correct,0.9906722903251648,Viral Pneumonia
224x224_Viral Pneumonia-338.png,correct,0.990708589553833,Viral Pneumonia
224x224_Viral Pneumonia-256.png,correct,0.9912118315696716,Viral Pneumonia
224x224_Viral Pneumonia-712.png,correct,0.9912686347961426,Viral Pneumonia
224x224_Viral Pneumonia-285.png,correct,0.9913541674613953,Viral Pneumonia
224x224_Viral Pneumonia-1057.png,correct,0.9913914203643799,Viral Pneumonia
224x224_Viral Pneumonia-296.png,correct,0.9914241433143616,Viral Pneumonia
224x224_Viral Pneumonia-1270.png,correct,0.9914496541023254,Viral Pneumonia
224x224_Viral Pneumonia-952.png,correct,0.9914703965187073,Viral Pneumonia
224x224_Viral Pneumonia-949.png,correct,0.9915412068367004,Viral Pneumonia
224x224_Viral Pneumonia-434.png,correct,0.9916160702705383,Viral Pneumonia
224x224_Viral Pneumonia-634.png,correct,0.9916540384292603,Viral Pneumonia
224x224_Viral Pneumonia-1259.png,correct,0.9917343854904175,Viral Pneumonia
224x224_Viral Pneumonia-130.png,correct,0.9917654395103455,Viral Pneumonia
224x224_Viral Pneumonia-297.png,correct,0.9917809367179871,Viral Pneumonia
224x224_Viral Pneumonia-498.png,correct,0.9918146729469299,Viral Pneumonia
224x224_Viral Pneumonia-689.png,correct,0.9918490648269653,Viral Pneumonia
224x224_Viral Pneumonia-444.png,correct,0.9918791055679321,Viral Pneumonia
224x224_Viral Pneumonia-1088.png,correct,0.9918842315673828,Viral Pneumonia
224x224_Viral Pneumonia-114.png,correct,0.9919025301933289,Viral Pneumonia
224x224_Viral Pneumonia-220.png,correct,0.991927981376648,Viral Pneumonia
224x224_Viral Pneumonia-872.png,correct,0.9919447302818298,Viral Pneumonia
224x224_Viral Pneumonia-298.png,correct,0.9919496774673462,Viral Pneumonia
224x224_Viral Pneumonia-553.png,correct,0.9919679760932922,Viral Pneumonia
224x224_Viral Pneumonia-25.png,correct,0.9919790029525757,Viral Pneumonia
224x224_Viral Pneumonia-1121.png,correct,0.9920319318771362,Viral Pneumonia
224x224_Viral Pneumonia-781.png,correct,0.9920513033866882,Viral Pneumonia
224x224_Viral Pneumonia-52.png,correct,0.992088794708252,Viral Pneumonia
224x224_Viral Pneumonia-425.png,correct,0.9921221137046814,Viral Pneumonia
224x224_Viral Pneumonia-1190.png,correct,0.9921443462371826,Viral Pneumonia
224x224_Viral Pneumonia-539.png,correct,0.9922035932540894,Viral Pneumonia
224x224_Viral Pneumonia-805.png,correct,0.9922506213188171,Viral Pneumonia
224x224_Viral Pneumonia-482.png,correct,0.992313802242279,Viral Pneumonia
224x224_Viral Pneumonia-1246.png,correct,0.9923242330551147,Viral Pneumonia
224x224_Viral Pneumonia-518.png,correct,0.992388904094696,Viral Pneumonia
224x224_Viral Pneumonia-968.png,correct,0.9924284815788269,Viral Pneumonia
224x224_Viral Pneumonia-925.png,correct,0.9924468994140625,Viral Pneumonia
224x224_Viral Pneumonia-44.png,correct,0.9924517273902893,Viral Pneumonia
224x224_Viral Pneumonia-864.png,correct,0.9925020933151245,Viral Pneumonia
224x224_Viral Pneumonia-122.png,correct,0.9925843477249146,Viral Pneumonia
224x224_Viral Pneumonia-801.png,correct,0.9926232099533081,Viral Pneumonia
224x224_Viral Pneumonia-219.png,correct,0.9926590323448181,Viral Pneumonia
224x224_Viral Pneumonia-347.png,correct,0.9927238821983337,Viral Pneumonia
224x224_Viral Pneumonia-540.png,correct,0.9928725957870483,Viral Pneumonia
224x224_Viral Pneumonia-394.png,correct,0.9928879141807556,Viral Pneumonia
224x224_Viral Pneumonia-398.png,correct,0.9929134249687195,Viral Pneumonia
224x224_Viral Pneumonia-1344.png,correct,0.993053138256073,Viral Pneumonia
224x224_Viral Pneumonia-337.png,correct,0.9931042790412903,Viral Pneumonia
224x224_Viral Pneumonia-78.png,correct,0.9931348562240601,Viral Pneumonia
224x224_Viral Pneumonia-136.png,correct,0.9932236671447754,Viral Pneumonia
224x224_Viral Pneumonia-423.png,correct,0.9932277798652649,Viral Pneumonia
224x224_Viral Pneumonia-795.png,correct,0.9933562278747559,Viral Pneumonia
224x224_Viral Pneumonia-542.png,correct,0.9933597445487976,Viral Pneumonia
224x224_Viral Pneumonia-308.png,correct,0.9933638572692871,Viral Pneumonia
224x224_Viral Pneumonia-792.png,correct,0.9933928847312927,Viral Pneumonia
224x224_Viral Pneumonia-743.png,correct,0.9934491515159607,Viral Pneumonia
224x224_Viral Pneumonia-995.png,correct,0.993449866771698,Viral Pneumonia
224x224_Viral Pneumonia-168.png,correct,0.9934772253036499,Viral Pneumonia
224x224_Viral Pneumonia-140.png,correct,0.9935235977172852,Viral Pneumonia
224x224_Viral Pneumonia-1239.png,correct,0.9935339689254761,Viral Pneumonia
224x224_Viral Pneumonia-874.png,correct,0.9936748147010803,Viral Pneumonia
224x224_Viral Pneumonia-883.png,correct,0.9936978220939636,Viral Pneumonia
224x224_Viral Pneumonia-373.png,correct,0.9937731623649597,Viral Pneumonia
224x224_Viral Pneumonia-24.png,correct,0.993823766708374,Viral Pneumonia
224x224_Viral Pneumonia-383.png,correct,0.9938766360282898,Viral Pneumonia
224x224_Viral Pneumonia-611.png,correct,0.9938815832138062,Viral Pneumonia
224x224_Viral Pneumonia-403.png,correct,0.9939456582069397,Viral Pneumonia
224x224_Viral Pneumonia-242.png,correct,0.9939747452735901,Viral Pneumonia
224x224_Viral Pneumonia-1093.png,correct,0.9940124154090881,Viral Pneumonia
224x224_Viral Pneumonia-226.png,correct,0.9940151572227478,Viral Pneumonia
224x224_Viral Pneumonia-316.png,correct,0.9940335154533386,Viral Pneumonia
224x224_Viral Pneumonia-773.png,correct,0.9940606951713562,Viral Pneumonia
224x224_Viral Pneumonia-548.png,correct,0.9941166639328003,Viral Pneumonia
224x224_Viral Pneumonia-934.png,correct,0.9941260814666748,Viral Pneumonia
224x224_Viral Pneumonia-100.png,correct,0.9941954016685486,Viral Pneumonia
224x224_Viral Pneumonia-845.png,correct,0.9942469000816345,Viral Pneumonia
224x224_Viral Pneumonia-681.png,correct,0.9942488670349121,Viral Pneumonia
224x224_Viral Pneumonia-455.png,correct,0.9942639470100403,Viral Pneumonia
224x224_Viral Pneumonia-449.png,correct,0.9943075776100159,Viral Pneumonia
224x224_Viral Pneumonia-247.png,correct,0.994307816028595,Viral Pneumonia
224x224_Viral Pneumonia-8.png,correct,0.9943534135818481,Viral Pneumonia
224x224_Viral Pneumonia-1198.png,correct,0.9944782257080078,Viral Pneumonia
224x224_Viral Pneumonia-164.png,correct,0.9945032596588135,Viral Pneumonia
224x224_Viral Pneumonia-529.png,correct,0.9945235252380371,Viral Pneumonia
224x224_Viral Pneumonia-863.png,correct,0.9945353269577026,Viral Pneumonia
224x224_Viral Pneumonia-1333.png,correct,0.9945675134658813,Viral Pneumonia
224x224_Viral Pneumonia-150.png,correct,0.9945781230926514,Viral Pneumonia
224x224_Viral Pneumonia-675.png,correct,0.9946922659873962,Viral Pneumonia
224x224_Viral Pneumonia-849.png,correct,0.9947494864463806,Viral Pneumonia
224x224_Viral Pneumonia-1225.png,correct,0.9947800636291504,Viral Pneumonia
224x224_Viral Pneumonia-1252.png,correct,0.9948087930679321,Viral Pneumonia
224x224_Viral Pneumonia-1335.png,correct,0.9948284029960632,Viral Pneumonia
224x224_Viral Pneumonia-997.png,correct,0.9948662519454956,Viral Pneumonia
224x224_Viral Pneumonia-1024.png,correct,0.9949080348014832,Viral Pneumonia
224x224_Viral Pneumonia-257.png,correct,0.9949091076850891,Viral Pneumonia
224x224_Viral Pneumonia-445.png,correct,0.9949415326118469,Viral Pneumonia
224x224_Viral Pneumonia-62.png,correct,0.9949702620506287,Viral Pneumonia
224x224_Viral Pneumonia-20.png,correct,0.9950443506240845,Viral Pneumonia
224x224_Viral Pneumonia-1242.png,correct,0.9950490593910217,Viral Pneumonia
224x224_Viral Pneumonia-1192.png,correct,0.9950736165046692,Viral Pneumonia
224x224_Viral Pneumonia-1208.png,correct,0.9951127171516418,Viral Pneumonia
224x224_Viral Pneumonia-990.png,correct,0.995112955570221,Viral Pneumonia
224x224_Viral Pneumonia-537.png,correct,0.995140790939331,Viral Pneumonia
224x224_Viral Pneumonia-1056.png,correct,0.9951497912406921,Viral Pneumonia
224x224_Viral Pneumonia-22.png,correct,0.99519944190979,Viral Pneumonia
224x224_Viral Pneumonia-887.png,correct,0.9952002763748169,Viral Pneumonia
224x224_Viral Pneumonia-1226.png,correct,0.9952065348625183,Viral Pneumonia
224x224_Viral Pneumonia-487.png,correct,0.9952499866485596,Viral Pneumonia
224x224_Viral Pneumonia-561.png,correct,0.9952530860900879,Viral Pneumonia
224x224_Viral Pneumonia-783.png,correct,0.9952569603919983,Viral Pneumonia
224x224_Viral Pneumonia-119.png,correct,0.9952751398086548,Viral Pneumonia
224x224_Viral Pneumonia-210.png,correct,0.9952776432037354,Viral Pneumonia
224x224_Viral Pneumonia-702.png,correct,0.9952855706214905,Viral Pneumonia
224x224_Viral Pneumonia-913.png,correct,0.9953669309616089,Viral Pneumonia
224x224_Viral Pneumonia-232.png,correct,0.9953743815422058,Viral Pneumonia
224x224_Viral Pneumonia-725.png,correct,0.9953965544700623,Viral Pneumonia
224x224_Viral Pneumonia-1168.png,correct,0.9954010248184204,Viral Pneumonia
224x224_Viral Pneumonia-1330.png,correct,0.9954095482826233,Viral Pneumonia
224x224_Viral Pneumonia-167.png,correct,0.9954453706741333,Viral Pneumonia
224x224_Viral Pneumonia-720.png,correct,0.9954618811607361,Viral Pneumonia
224x224_Viral Pneumonia-513.png,correct,0.9954909682273865,Viral Pneumonia
224x224_Viral Pneumonia-1233.png,correct,0.9955037236213684,Viral Pneumonia
224x224_Viral Pneumonia-1314.png,correct,0.9955116510391235,Viral Pneumonia
224x224_Viral Pneumonia-470.png,correct,0.9955283999443054,Viral Pneumonia
224x224_Viral Pneumonia-378.png,correct,0.9955503940582275,Viral Pneumonia
224x224_Viral Pneumonia-51.png,correct,0.9955554604530334,Viral Pneumonia
224x224_Viral Pneumonia-359.png,correct,0.9955815672874451,Viral Pneumonia
224x224_Viral Pneumonia-323.png,correct,0.9956374764442444,Viral Pneumonia
224x224_Viral Pneumonia-789.png,correct,0.9956520199775696,Viral Pneumonia
224x224_Viral Pneumonia-1071.png,correct,0.9956867098808289,Viral Pneumonia
224x224_Viral Pneumonia-446.png,correct,0.9957036375999451,Viral Pneumonia
224x224_Viral Pneumonia-585.png,correct,0.9957175850868225,Viral Pneumonia
224x224_Viral Pneumonia-857.png,correct,0.9958101511001587,Viral Pneumonia
224x224_Viral Pneumonia-994.png,correct,0.9958217144012451,Viral Pneumonia
224x224_Viral Pneumonia-629.png,correct,0.995827853679657,Viral Pneumonia
224x224_Viral Pneumonia-906.png,correct,0.9958333969116211,Viral Pneumonia
224x224_Viral Pneumonia-674.png,correct,0.9958470463752747,Viral Pneumonia
224x224_Viral Pneumonia-97.png,correct,0.9958657026290894,Viral Pneumonia
224x224_Viral Pneumonia-38.png,correct,0.9958859086036682,Viral Pneumonia
224x224_Viral Pneumonia-153.png,correct,0.9959141612052917,Viral Pneumonia
224x224_Viral Pneumonia-535.png,correct,0.9959548711776733,Viral Pneumonia
224x224_Viral Pneumonia-132.png,correct,0.995978832244873,Viral Pneumonia
224x224_Viral Pneumonia-4.png,correct,0.9960657954216003,Viral Pneumonia
224x224_Viral Pneumonia-633.png,correct,0.9960770010948181,Viral Pneumonia
224x224_Viral Pneumonia-87.png,correct,0.9960971474647522,Viral Pneumonia
224x224_Viral Pneumonia-566.png,correct,0.9961156845092773,Viral Pneumonia
224x224_Viral Pneumonia-559.png,correct,0.9962181448936462,Viral Pneumonia
224x224_Viral Pneumonia-637.png,correct,0.9962704181671143,Viral Pneumonia
224x224_Viral Pneumonia-1019.png,correct,0.9962872266769409,Viral Pneumonia
224x224_Viral Pneumonia-1302.png,correct,0.996293842792511,Viral Pneumonia
224x224_Viral Pneumonia-975.png,correct,0.9963139891624451,Viral Pneumonia
224x224_Viral Pneumonia-1031.png,correct,0.9963567852973938,Viral Pneumonia
224x224_Viral Pneumonia-823.png,correct,0.9963674545288086,Viral Pneumonia
224x224_Viral Pneumonia-737.png,correct,0.9963943362236023,Viral Pneumonia
224x224_Viral Pneumonia-248.png,correct,0.9964388608932495,Viral Pneumonia
224x224_Viral Pneumonia-977.png,correct,0.9964415431022644,Viral Pneumonia
224x224_Viral Pneumonia-437.png,correct,0.9964775443077087,Viral Pneumonia
224x224_Viral Pneumonia-989.png,correct,0.9964861869812012,Viral Pneumonia
224x224_Viral Pneumonia-1287.png,correct,0.9964969754219055,Viral Pneumonia
224x224_Viral Pneumonia-58.png,correct,0.9965001344680786,Viral Pneumonia
224x224_Viral Pneumonia-831.png,correct,0.9965207576751709,Viral Pneumonia
224x224_Viral Pneumonia-96.png,correct,0.9965319633483887,Viral Pneumonia
224x224_Viral Pneumonia-1161.png,correct,0.9965720176696777,Viral Pneumonia
224x224_Viral Pneumonia-896.png,correct,0.9965764880180359,Viral Pneumonia
224x224_Viral Pneumonia-381.png,correct,0.9966028928756714,Viral Pneumonia
224x224_Viral Pneumonia-480.png,correct,0.9966050386428833,Viral Pneumonia
224x224_Viral Pneumonia-89.png,correct,0.9966220855712891,Viral Pneumonia
224x224_Viral Pneumonia-933.png,correct,0.9966411590576172,Viral Pneumonia
224x224_Viral Pneumonia-821.png,correct,0.9966652989387512,Viral Pneumonia
224x224_Viral Pneumonia-721.png,correct,0.9966951608657837,Viral Pneumonia
224x224_Viral Pneumonia-1149.png,correct,0.9967594742774963,Viral Pneumonia
224x224_Viral Pneumonia-1277.png,correct,0.9967617988586426,Viral Pneumonia
224x224_Viral Pneumonia-307.png,correct,0.9967784285545349,Viral Pneumonia
224x224_Viral Pneumonia-430.png,correct,0.9967791438102722,Viral Pneumonia
224x224_Viral Pneumonia-72.png,correct,0.9967898726463318,Viral Pneumonia
224x224_Viral Pneumonia-404.png,correct,0.9968030452728271,Viral Pneumonia
224x224_Viral Pneumonia-1026.png,correct,0.9968034029006958,Viral Pneumonia
224x224_Viral Pneumonia-411.png,correct,0.9968035221099854,Viral Pneumonia
224x224_Viral Pneumonia-774.png,correct,0.9968425035476685,Viral Pneumonia
224x224_Viral Pneumonia-1201.png,correct,0.9968650937080383,Viral Pneumonia
224x224_Viral Pneumonia-523.png,correct,0.9969000816345215,Viral Pneumonia
224x224_Viral Pneumonia-314.png,correct,0.9969087243080139,Viral Pneumonia
224x224_Viral Pneumonia-288.png,correct,0.9969171285629272,Viral Pneumonia
224x224_Viral Pneumonia-626.png,correct,0.9969935417175293,Viral Pneumonia
224x224_Viral Pneumonia-939.png,correct,0.9970033764839172,Viral Pneumonia
224x224_Viral Pneumonia-1180.png,correct,0.9970135688781738,Viral Pneumonia
224x224_Viral Pneumonia-1336.png,correct,0.9970145225524902,Viral Pneumonia
224x224_Viral Pneumonia-706.png,correct,0.9970646500587463,Viral Pneumonia
224x224_Viral Pneumonia-1018.png,correct,0.997080385684967,Viral Pneumonia
224x224_Viral Pneumonia-894.png,correct,0.9970871806144714,Viral Pneumonia
224x224_Viral Pneumonia-171.png,correct,0.9971055388450623,Viral Pneumonia
224x224_Viral Pneumonia-612.png,correct,0.9971079230308533,Viral Pneumonia
224x224_Viral Pneumonia-47.png,correct,0.9971333742141724,Viral Pneumonia
224x224_Viral Pneumonia-205.png,correct,0.9971365928649902,Viral Pneumonia
224x224_Viral Pneumonia-500.png,correct,0.9971396923065186,Viral Pneumonia
224x224_Viral Pneumonia-165.png,correct,0.997235119342804,Viral Pneumonia
224x224_Viral Pneumonia-842.png,correct,0.997238039970398,Viral Pneumonia
224x224_Viral Pneumonia-1170.png,correct,0.9972519278526306,Viral Pneumonia
224x224_Viral Pneumonia-372.png,correct,0.997259259223938,Viral Pneumonia
224x224_Viral Pneumonia-973.png,correct,0.9972904920578003,Viral Pneumonia
224x224_Viral Pneumonia-841.png,correct,0.997323215007782,Viral Pneumonia
224x224_Viral Pneumonia-923.png,correct,0.9973493814468384,Viral Pneumonia
224x224_Viral Pneumonia-853.png,correct,0.9973830580711365,Viral Pneumonia
224x224_Viral Pneumonia-1110.png,correct,0.9973989725112915,Viral Pneumonia
224x224_Viral Pneumonia-127.png,correct,0.9974000453948975,Viral Pneumonia
224x224_Viral Pneumonia-1257.png,correct,0.997465968132019,Viral Pneumonia
224x224_Viral Pneumonia-639.png,correct,0.9974735379219055,Viral Pneumonia
224x224_Viral Pneumonia-719.png,correct,0.9974803328514099,Viral Pneumonia
224x224_Viral Pneumonia-469.png,correct,0.9975172281265259,Viral Pneumonia
224x224_Viral Pneumonia-1238.png,correct,0.9975327253341675,Viral Pneumonia
224x224_Viral Pneumonia-1221.png,correct,0.9975513815879822,Viral Pneumonia
224x224_Viral Pneumonia-418.png,correct,0.9975651502609253,Viral Pneumonia
224x224_Viral Pneumonia-289.png,correct,0.9975882768630981,Viral Pneumonia
224x224_Viral Pneumonia-832.png,correct,0.9975956082344055,Viral Pneumonia
224x224_Viral Pneumonia-1266.png,correct,0.9976019263267517,Viral Pneumonia
224x224_Viral Pneumonia-728.png,correct,0.997636079788208,Viral Pneumonia
224x224_Viral Pneumonia-557.png,correct,0.9976629018783569,Viral Pneumonia
224x224_Viral Pneumonia-866.png,correct,0.9976661205291748,Viral Pneumonia
224x224_Viral Pneumonia-767.png,correct,0.9976668357849121,Viral Pneumonia
224x224_Viral Pneumonia-590.png,correct,0.9976847171783447,Viral Pneumonia
224x224_Viral Pneumonia-281.png,correct,0.9977145195007324,Viral Pneumonia
224x224_Viral Pneumonia-252.png,correct,0.9977426528930664,Viral Pneumonia
224x224_Viral Pneumonia-562.png,correct,0.9977568984031677,Viral Pneumonia
224x224_Viral Pneumonia-512.png,correct,0.9977695941925049,Viral Pneumonia
224x224_Viral Pneumonia-1007.png,correct,0.9977784752845764,Viral Pneumonia
224x224_Viral Pneumonia-264.png,correct,0.9977909326553345,Viral Pneumonia
224x224_Viral Pneumonia-1101.png,correct,0.9978352189064026,Viral Pneumonia
224x224_Viral Pneumonia-955.png,correct,0.9978456497192383,Viral Pneumonia
224x224_Viral Pneumonia-871.png,correct,0.9978492259979248,Viral Pneumonia
224x224_Viral Pneumonia-192.png,correct,0.997853696346283,Viral Pneumonia
224x224_Viral Pneumonia-1214.png,correct,0.9978653788566589,Viral Pneumonia
224x224_Viral Pneumonia-231.png,correct,0.9978654980659485,Viral Pneumonia
224x224_Viral Pneumonia-239.png,correct,0.9978697299957275,Viral Pneumonia
224x224_Viral Pneumonia-1175.png,correct,0.9978777170181274,Viral Pneumonia
224x224_Viral Pneumonia-1077.png,correct,0.9978833794593811,Viral Pneumonia
224x224_Viral Pneumonia-330.png,correct,0.9978888630867004,Viral Pneumonia
224x224_Viral Pneumonia-558.png,correct,0.9978905320167542,Viral Pneumonia
224x224_Viral Pneumonia-703.png,correct,0.9979416728019714,Viral Pneumonia
224x224_Viral Pneumonia-1320.png,correct,0.9979423880577087,Viral Pneumonia
224x224_Viral Pneumonia-1164.png,correct,0.9979933500289917,Viral Pneumonia
224x224_Viral Pneumonia-1148.png,correct,0.9979938268661499,Viral Pneumonia
224x224_Viral Pneumonia-486.png,correct,0.9979938268661499,Viral Pneumonia
224x224_Viral Pneumonia-1279.png,correct,0.9980342984199524,Viral Pneumonia
224x224_Viral Pneumonia-442.png,correct,0.9980378746986389,Viral Pneumonia
224x224_Viral Pneumonia-1195.png,correct,0.9980435371398926,Viral Pneumonia
224x224_Viral Pneumonia-1191.png,correct,0.9980443716049194,Viral Pneumonia
224x224_Viral Pneumonia-829.png,correct,0.998065173625946,Viral Pneumonia
224x224_Viral Pneumonia-528.png,correct,0.9980930685997009,Viral Pneumonia
224x224_Viral Pneumonia-1047.png,correct,0.9980996251106262,Viral Pneumonia
224x224_Viral Pneumonia-199.png,correct,0.9981132745742798,Viral Pneumonia
224x224_Viral Pneumonia-461.png,correct,0.9981358051300049,Viral Pneumonia
224x224_Viral Pneumonia-959.png,correct,0.9981440305709839,Viral Pneumonia
224x224_Viral Pneumonia-976.png,correct,0.9981562495231628,Viral Pneumonia
224x224_Viral Pneumonia-676.png,correct,0.9981634020805359,Viral Pneumonia
224x224_Viral Pneumonia-713.png,correct,0.9981677532196045,Viral Pneumonia
224x224_Viral Pneumonia-1130.png,correct,0.9981707334518433,Viral Pneumonia
224x224_Viral Pneumonia-109.png,correct,0.9981718063354492,Viral Pneumonia
224x224_Viral Pneumonia-134.png,correct,0.998210072517395,Viral Pneumonia
224x224_Viral Pneumonia-1095.png,correct,0.9982209801673889,Viral Pneumonia
224x224_Viral Pneumonia-485.png,correct,0.9982331991195679,Viral Pneumonia
224x224_Viral Pneumonia-335.png,correct,0.9982430934906006,Viral Pneumonia
