Image,Orientation,Confidence,Disease
224x224_Lung_Opacity-3734.png,rotated_90,0.9997687935829163,Lung_Opacity
224x224_Lung_Opacity-3251.png,rotated_90,0.9997683167457581,Lung_Opacity
224x224_Lung_Opacity-3358.png,rotated_90,0.999768078327179,Lung_Opacity
224x224_Lung_Opacity-3286.png,rotated_90,0.9997674822807312,Lung_Opacity
224x224_Lung_Opacity-475.png,rotated_90,0.9997674822807312,Lung_Opacity
224x224_Lung_Opacity-4774.png,rotated_90,0.9997671246528625,Lung_Opacity
224x224_Lung_Opacity-1534.png,rotated_90,0.9997664093971252,Lung_Opacity
224x224_Lung_Opacity-4438.png,rotated_90,0.9997664093971252,Lung_Opacity
224x224_Lung_Opacity-793.png,rotated_90,0.9997662901878357,Lung_Opacity
224x224_Lung_Opacity-2925.png,rotated_90,0.9997660517692566,Lung_Opacity
224x224_Lung_Opacity-3312.png,rotated_90,0.9997653365135193,Lung_Opacity
224x224_Lung_Opacity-150.png,rotated_90,0.9997650980949402,Lung_Opacity
224x224_Lung_Opacity-5528.png,rotated_90,0.9997641444206238,Lung_Opacity
224x224_Lung_Opacity-3414.png,rotated_90,0.9997639060020447,Lung_Opacity
224x224_Lung_Opacity-1518.png,rotated_90,0.999763548374176,Lung_Opacity
224x224_Lung_Opacity-3840.png,rotated_90,0.999763548374176,Lung_Opacity
224x224_Lung_Opacity-5380.png,rotated_90,0.999763548374176,Lung_Opacity
224x224_Lung_Opacity-4980.png,rotated_90,0.9997628331184387,Lung_Opacity
224x224_Lung_Opacity-3931.png,rotated_90,0.9997616410255432,Lung_Opacity
224x224_Lung_Opacity-3389.png,rotated_90,0.9997604489326477,Lung_Opacity
224x224_Lung_Opacity-2626.png,rotated_90,0.9997598528862,Lung_Opacity
224x224_Lung_Opacity-2660.png,rotated_90,0.9997598528862,Lung_Opacity
224x224_Lung_Opacity-380.png,rotated_90,0.9997594952583313,Lung_Opacity
224x224_Lung_Opacity-5273.png,rotated_90,0.999758780002594,Lung_Opacity
224x224_Lung_Opacity-4977.png,rotated_90,0.9997585415840149,Lung_Opacity
224x224_Lung_Opacity-2473.png,rotated_90,0.9997579455375671,Lung_Opacity
224x224_Lung_Opacity-5193.png,rotated_90,0.999757707118988,Lung_Opacity
224x224_Lung_Opacity-1571.png,rotated_90,0.9997568726539612,Lung_Opacity
224x224_Lung_Opacity-3405.png,rotated_90,0.9997567534446716,Lung_Opacity
224x224_Lung_Opacity-4962.png,rotated_90,0.9997566342353821,Lung_Opacity
224x224_Lung_Opacity-2161.png,rotated_90,0.9997561573982239,Lung_Opacity
224x224_Lung_Opacity-4696.png,rotated_90,0.9997561573982239,Lung_Opacity
224x224_Lung_Opacity-2923.png,rotated_90,0.9997559189796448,Lung_Opacity
224x224_Lung_Opacity-2102.png,rotated_90,0.9997557997703552,Lung_Opacity
224x224_Lung_Opacity-1082.png,rotated_90,0.9997556805610657,Lung_Opacity
224x224_Lung_Opacity-3560.png,rotated_90,0.999755322933197,Lung_Opacity
224x224_Lung_Opacity-4876.png,rotated_90,0.999755322933197,Lung_Opacity
224x224_Lung_Opacity-1929.png,rotated_90,0.9997552037239075,Lung_Opacity
224x224_Lung_Opacity-154.png,rotated_90,0.9997546076774597,Lung_Opacity
224x224_Lung_Opacity-4598.png,rotated_90,0.9997538924217224,Lung_Opacity
224x224_Lung_Opacity-1800.png,rotated_90,0.9997535347938538,Lung_Opacity
224x224_Lung_Opacity-2106.png,rotated_90,0.9997513890266418,Lung_Opacity
224x224_Lung_Opacity-4110.png,rotated_90,0.9997513890266418,Lung_Opacity
224x224_Lung_Opacity-1059.png,rotated_90,0.9997509121894836,Lung_Opacity
224x224_Lung_Opacity-1423.png,rotated_90,0.9997507929801941,Lung_Opacity
224x224_Lung_Opacity-4102.png,rotated_90,0.9997506737709045,Lung_Opacity
224x224_Lung_Opacity-5915.png,rotated_90,0.9997506737709045,Lung_Opacity
224x224_Lung_Opacity-1727.png,rotated_90,0.999750554561615,Lung_Opacity
224x224_Lung_Opacity-4268.png,rotated_90,0.9997499585151672,Lung_Opacity
224x224_Lung_Opacity-4679.png,rotated_90,0.9997498393058777,Lung_Opacity
224x224_Lung_Opacity-1675.png,rotated_90,0.9997496008872986,Lung_Opacity
224x224_Lung_Opacity-2099.png,rotated_90,0.9997496008872986,Lung_Opacity
224x224_Lung_Opacity-3498.png,rotated_90,0.999749481678009,Lung_Opacity
224x224_Lung_Opacity-5028.png,rotated_90,0.9997493624687195,Lung_Opacity
224x224_Lung_Opacity-1805.png,rotated_90,0.9997492432594299,Lung_Opacity
224x224_Lung_Opacity-1889.png,rotated_90,0.9997491240501404,Lung_Opacity
224x224_Lung_Opacity-783.png,rotated_90,0.9997486472129822,Lung_Opacity
224x224_Lung_Opacity-1667.png,rotated_90,0.9997480511665344,Lung_Opacity
224x224_Lung_Opacity-1966.png,rotated_90,0.9997472167015076,Lung_Opacity
224x224_Lung_Opacity-1404.png,rotated_90,0.9997469782829285,Lung_Opacity
224x224_Lung_Opacity-3823.png,rotated_90,0.9997469782829285,Lung_Opacity
224x224_Lung_Opacity-5835.png,rotated_90,0.9997461438179016,Lung_Opacity
224x224_Lung_Opacity-236.png,rotated_90,0.9997460246086121,Lung_Opacity
224x224_Lung_Opacity-3886.png,rotated_90,0.999743640422821,Lung_Opacity
224x224_Lung_Opacity-2050.png,rotated_90,0.9997428059577942,Lung_Opacity
224x224_Lung_Opacity-242.png,rotated_90,0.9997426867485046,Lung_Opacity
224x224_Lung_Opacity-3439.png,rotated_90,0.9997425675392151,Lung_Opacity
224x224_Lung_Opacity-4673.png,rotated_90,0.9997424483299255,Lung_Opacity
224x224_Lung_Opacity-4820.png,rotated_90,0.9997414946556091,Lung_Opacity
224x224_Lung_Opacity-1069.png,rotated_90,0.9997413754463196,Lung_Opacity
224x224_Lung_Opacity-708.png,rotated_90,0.9997405409812927,Lung_Opacity
224x224_Lung_Opacity-2786.png,rotated_90,0.999739944934845,Lung_Opacity
224x224_Lung_Opacity-4919.png,rotated_90,0.9997395873069763,Lung_Opacity
224x224_Lung_Opacity-1878.png,rotated_90,0.9997393488883972,Lung_Opacity
224x224_Lung_Opacity-4608.png,rotated_90,0.9997385144233704,Lung_Opacity
224x224_Lung_Opacity-5152.png,rotated_90,0.9997379183769226,Lung_Opacity
224x224_Lung_Opacity-868.png,rotated_90,0.9997376799583435,Lung_Opacity
224x224_Lung_Opacity-1892.png,rotated_90,0.9997373223304749,Lung_Opacity
224x224_Lung_Opacity-535.png,rotated_90,0.9997373223304749,Lung_Opacity
224x224_Lung_Opacity-2590.png,rotated_90,0.9997369647026062,Lung_Opacity
224x224_Lung_Opacity-2566.png,rotated_90,0.999736487865448,Lung_Opacity
224x224_Lung_Opacity-1269.png,rotated_90,0.9997362494468689,Lung_Opacity
224x224_Lung_Opacity-2024.png,rotated_90,0.9997351765632629,Lung_Opacity
224x224_Lung_Opacity-3284.png,rotated_90,0.9997348189353943,Lung_Opacity
224x224_Lung_Opacity-4836.png,rotated_90,0.9997348189353943,Lung_Opacity
224x224_Lung_Opacity-3180.png,rotated_90,0.9997343420982361,Lung_Opacity
224x224_Lung_Opacity-2466.png,rotated_90,0.9997342228889465,Lung_Opacity
224x224_Lung_Opacity-982.png,rotated_90,0.9997338652610779,Lung_Opacity
224x224_Lung_Opacity-3760.png,rotated_90,0.9997326731681824,Lung_Opacity
224x224_Lung_Opacity-4353.png,rotated_90,0.9997323155403137,Lung_Opacity
224x224_Lung_Opacity-4968.png,rotated_90,0.9997316002845764,Lung_Opacity
224x224_Lung_Opacity-3928.png,rotated_90,0.9997313618659973,Lung_Opacity
224x224_Lung_Opacity-672.png,rotated_90,0.9997312426567078,Lung_Opacity
224x224_Lung_Opacity-681.png,rotated_90,0.9997310042381287,Lung_Opacity
224x224_Lung_Opacity-1322.png,rotated_90,0.9997308850288391,Lung_Opacity
224x224_Lung_Opacity-3410.png,rotated_90,0.9997308850288391,Lung_Opacity
224x224_Lung_Opacity-2555.png,rotated_90,0.99973064661026,Lung_Opacity
224x224_Lung_Opacity-521.png,rotated_90,0.99973064661026,Lung_Opacity
224x224_Lung_Opacity-3946.png,rotated_90,0.9997301697731018,Lung_Opacity
224x224_Lung_Opacity-863.png,rotated_90,0.9997299313545227,Lung_Opacity
224x224_Lung_Opacity-4947.png,rotated_90,0.9997298121452332,Lung_Opacity
224x224_Lung_Opacity-5228.png,rotated_90,0.9997296929359436,Lung_Opacity
224x224_Lung_Opacity-1836.png,rotated_90,0.9997290968894958,Lung_Opacity
224x224_Lung_Opacity-5448.png,rotated_90,0.9997287392616272,Lung_Opacity
224x224_Lung_Opacity-2098.png,rotated_90,0.9997279047966003,Lung_Opacity
224x224_Lung_Opacity-574.png,rotated_90,0.9997279047966003,Lung_Opacity
224x224_Lung_Opacity-4416.png,rotated_90,0.9997276663780212,Lung_Opacity
224x224_Lung_Opacity-2721.png,rotated_90,0.9997275471687317,Lung_Opacity
224x224_Lung_Opacity-4865.png,rotated_90,0.9997274279594421,Lung_Opacity
224x224_Lung_Opacity-3621.png,rotated_90,0.9997267127037048,Lung_Opacity
224x224_Lung_Opacity-550.png,rotated_90,0.9997261166572571,Lung_Opacity
224x224_Lung_Opacity-2177.png,rotated_90,0.9997250437736511,Lung_Opacity
224x224_Lung_Opacity-5942.png,rotated_90,0.9997244477272034,Lung_Opacity
224x224_Lung_Opacity-3255.png,rotated_90,0.9997243285179138,Lung_Opacity
224x224_Lung_Opacity-727.png,rotated_90,0.9997237324714661,Lung_Opacity
224x224_Lung_Opacity-985.png,rotated_90,0.9997231364250183,Lung_Opacity
224x224_Lung_Opacity-5963.png,rotated_90,0.9997215867042542,Lung_Opacity
224x224_Lung_Opacity-235.png,rotated_90,0.999721109867096,Lung_Opacity
224x224_Lung_Opacity-1614.png,rotated_90,0.9997202754020691,Lung_Opacity
224x224_Lung_Opacity-5631.png,rotated_90,0.9997192025184631,Lung_Opacity
224x224_Lung_Opacity-1067.png,rotated_90,0.9997169375419617,Lung_Opacity
224x224_Lung_Opacity-1140.png,rotated_90,0.9997166991233826,Lung_Opacity
224x224_Lung_Opacity-3775.png,rotated_90,0.9997166991233826,Lung_Opacity
224x224_Lung_Opacity-502.png,rotated_90,0.9997159838676453,Lung_Opacity
224x224_Lung_Opacity-3858.png,rotated_90,0.999715268611908,Lung_Opacity
224x224_Lung_Opacity-1980.png,rotated_90,0.9997135996818542,Lung_Opacity
224x224_Lung_Opacity-382.png,rotated_90,0.9997126460075378,Lung_Opacity
224x224_Lung_Opacity-126.png,rotated_90,0.9997119307518005,Lung_Opacity
224x224_Lung_Opacity-3361.png,rotated_90,0.999711811542511,Lung_Opacity
224x224_Lung_Opacity-4995.png,rotated_90,0.9997113347053528,Lung_Opacity
224x224_Lung_Opacity-2251.png,rotated_90,0.9997096657752991,Lung_Opacity
224x224_Lung_Opacity-3569.png,rotated_90,0.9997089505195618,Lung_Opacity
224x224_Lung_Opacity-2731.png,rotated_90,0.9997085928916931,Lung_Opacity
224x224_Lung_Opacity-155.png,rotated_90,0.999708354473114,Lung_Opacity
224x224_Lung_Opacity-3832.png,rotated_90,0.9997075200080872,Lung_Opacity
224x224_Lung_Opacity-1948.png,rotated_90,0.9997065663337708,Lung_Opacity
224x224_Lung_Opacity-3151.png,rotated_90,0.999705970287323,Lung_Opacity
224x224_Lung_Opacity-855.png,rotated_90,0.999705970287323,Lung_Opacity
224x224_Lung_Opacity-705.png,rotated_90,0.999704897403717,Lung_Opacity
224x224_Lung_Opacity-5980.png,rotated_90,0.9997043013572693,Lung_Opacity
224x224_Lung_Opacity-3625.png,rotated_90,0.9997031092643738,Lung_Opacity
224x224_Lung_Opacity-2115.png,rotated_90,0.9997028708457947,Lung_Opacity
224x224_Lung_Opacity-3791.png,rotated_90,0.9997027516365051,Lung_Opacity
224x224_Lung_Opacity-5918.png,rotated_90,0.9997021555900574,Lung_Opacity
224x224_Lung_Opacity-2223.png,rotated_90,0.9996997117996216,Lung_Opacity
224x224_Lung_Opacity-470.png,rotated_90,0.999699592590332,Lung_Opacity
224x224_Lung_Opacity-5870.png,rotated_90,0.9996994733810425,Lung_Opacity
224x224_Lung_Opacity-5898.png,rotated_90,0.9996989965438843,Lung_Opacity
224x224_Lung_Opacity-3985.png,rotated_90,0.9996968507766724,Lung_Opacity
224x224_Lung_Opacity-3132.png,rotated_90,0.9996954202651978,Lung_Opacity
224x224_Lung_Opacity-301.png,rotated_90,0.9996943473815918,Lung_Opacity
224x224_Lung_Opacity-4955.png,rotated_90,0.9996943473815918,Lung_Opacity
224x224_Lung_Opacity-5885.png,rotated_90,0.9996941089630127,Lung_Opacity
224x224_Lung_Opacity-2676.png,rotated_90,0.9996930360794067,Lung_Opacity
224x224_Lung_Opacity-65.png,rotated_90,0.9996923208236694,Lung_Opacity
224x224_Lung_Opacity-3101.png,rotated_90,0.9996914863586426,Lung_Opacity
224x224_Lung_Opacity-473.png,rotated_90,0.999691367149353,Lung_Opacity
224x224_Lung_Opacity-3762.png,rotated_90,0.9996902942657471,Lung_Opacity
224x224_Lung_Opacity-4472.png,rotated_90,0.9996898174285889,Lung_Opacity
224x224_Lung_Opacity-190.png,rotated_90,0.9996895790100098,Lung_Opacity
224x224_Lung_Opacity-4462.png,rotated_90,0.9996894598007202,Lung_Opacity
224x224_Lung_Opacity-2876.png,rotated_90,0.999688982963562,Lung_Opacity
224x224_Lung_Opacity-1253.png,rotated_90,0.9996885061264038,Lung_Opacity
224x224_Lung_Opacity-1466.png,rotated_90,0.9996882677078247,Lung_Opacity
224x224_Lung_Opacity-3769.png,rotated_90,0.9996877908706665,Lung_Opacity
224x224_Lung_Opacity-5490.png,rotated_90,0.999687671661377,Lung_Opacity
224x224_Lung_Opacity-1309.png,rotated_90,0.9996875524520874,Lung_Opacity
224x224_Lung_Opacity-3523.png,rotated_90,0.9996874332427979,Lung_Opacity
224x224_Lung_Opacity-3633.png,rotated_90,0.9996868371963501,Lung_Opacity
224x224_Lung_Opacity-4478.png,rotated_90,0.9996863603591919,Lung_Opacity
224x224_Lung_Opacity-5950.png,rotated_90,0.9996862411499023,Lung_Opacity
224x224_Lung_Opacity-3675.png,rotated_90,0.9996861219406128,Lung_Opacity
224x224_Lung_Opacity-1430.png,rotated_90,0.9996857643127441,Lung_Opacity
224x224_Lung_Opacity-1358.png,rotated_90,0.99968421459198,Lung_Opacity
224x224_Lung_Opacity-2974.png,rotated_90,0.9996837377548218,Lung_Opacity
224x224_Lung_Opacity-4752.png,rotated_90,0.999679446220398,Lung_Opacity
224x224_Lung_Opacity-2168.png,rotated_90,0.9996790885925293,Lung_Opacity
224x224_Lung_Opacity-2825.png,rotated_90,0.9996788501739502,Lung_Opacity
224x224_Lung_Opacity-1554.png,rotated_90,0.999678373336792,Lung_Opacity
224x224_Lung_Opacity-507.png,rotated_90,0.9996782541275024,Lung_Opacity
224x224_Lung_Opacity-1340.png,rotated_90,0.9996763467788696,Lung_Opacity
224x224_Lung_Opacity-2109.png,rotated_90,0.999675989151001,Lung_Opacity
224x224_Lung_Opacity-1606.png,rotated_90,0.9996755123138428,Lung_Opacity
224x224_Lung_Opacity-1154.png,rotated_90,0.9996744394302368,Lung_Opacity
224x224_Lung_Opacity-2437.png,rotated_90,0.99967360496521,Lung_Opacity
224x224_Lung_Opacity-3373.png,rotated_90,0.99967360496521,Lung_Opacity
224x224_Lung_Opacity-4375.png,rotated_90,0.9996730089187622,Lung_Opacity
224x224_Lung_Opacity-4813.png,rotated_90,0.9996728897094727,Lung_Opacity
224x224_Lung_Opacity-889.png,rotated_90,0.9996721744537354,Lung_Opacity
224x224_Lung_Opacity-262.png,rotated_90,0.9996720552444458,Lung_Opacity
224x224_Lung_Opacity-723.png,rotated_90,0.9996720552444458,Lung_Opacity
224x224_Lung_Opacity-2610.png,rotated_90,0.9996719360351562,Lung_Opacity
224x224_Lung_Opacity-5462.png,rotated_90,0.9996719360351562,Lung_Opacity
224x224_Lung_Opacity-3776.png,rotated_90,0.9996709823608398,Lung_Opacity
224x224_Lung_Opacity-2222.png,rotated_90,0.9996708631515503,Lung_Opacity
224x224_Lung_Opacity-1490.png,rotated_90,0.9996705055236816,Lung_Opacity
224x224_Lung_Opacity-4517.png,rotated_90,0.9996705055236816,Lung_Opacity
224x224_Lung_Opacity-5914.png,rotated_90,0.9996703863143921,Lung_Opacity
224x224_Lung_Opacity-4332.png,rotated_90,0.9996700286865234,Lung_Opacity
224x224_Lung_Opacity-329.png,rotated_90,0.9996699094772339,Lung_Opacity
224x224_Lung_Opacity-2341.png,rotated_90,0.9996680021286011,Lung_Opacity
224x224_Lung_Opacity-370.png,rotated_90,0.9996665716171265,Lung_Opacity
224x224_Lung_Opacity-5941.png,rotated_90,0.9996657371520996,Lung_Opacity
224x224_Lung_Opacity-4499.png,rotated_90,0.9996656179428101,Lung_Opacity
224x224_Lung_Opacity-2598.png,rotated_90,0.9996651411056519,Lung_Opacity
224x224_Lung_Opacity-5643.png,rotated_90,0.9996649026870728,Lung_Opacity
224x224_Lung_Opacity-5783.png,rotated_90,0.9996637105941772,Lung_Opacity
224x224_Lung_Opacity-1925.png,rotated_90,0.9996631145477295,Lung_Opacity
224x224_Lung_Opacity-4341.png,rotated_90,0.9996628761291504,Lung_Opacity
224x224_Lung_Opacity-4670.png,rotated_90,0.9996627569198608,Lung_Opacity
224x224_Lung_Opacity-4718.png,rotated_90,0.9996626377105713,Lung_Opacity
224x224_Lung_Opacity-750.png,rotated_90,0.999661922454834,Lung_Opacity
224x224_Lung_Opacity-5463.png,rotated_90,0.9996614456176758,Lung_Opacity
224x224_Lung_Opacity-5580.png,rotated_90,0.9996613264083862,Lung_Opacity
224x224_Lung_Opacity-1350.png,rotated_90,0.9996601343154907,Lung_Opacity
224x224_Lung_Opacity-3269.png,rotated_90,0.9996596574783325,Lung_Opacity
224x224_Lung_Opacity-1018.png,rotated_90,0.9996588230133057,Lung_Opacity
224x224_Lung_Opacity-3319.png,rotated_90,0.9996582269668579,Lung_Opacity
224x224_Lung_Opacity-3952.png,rotated_90,0.9996581077575684,Lung_Opacity
224x224_Lung_Opacity-1546.png,rotated_90,0.9996562004089355,Lung_Opacity
224x224_Lung_Opacity-5252.png,rotated_90,0.9996551275253296,Lung_Opacity
224x224_Lung_Opacity-2429.png,rotated_90,0.9996542930603027,Lung_Opacity
224x224_Lung_Opacity-3444.png,rotated_90,0.9996533393859863,Lung_Opacity
224x224_Lung_Opacity-1685.png,rotated_90,0.9996531009674072,Lung_Opacity
224x224_Lung_Opacity-474.png,rotated_90,0.9996501207351685,Lung_Opacity
224x224_Lung_Opacity-4514.png,rotated_90,0.9996496438980103,Lung_Opacity
224x224_Lung_Opacity-5374.png,rotated_90,0.9996476173400879,Lung_Opacity
224x224_Lung_Opacity-3641.png,rotated_90,0.9996441602706909,Lung_Opacity
224x224_Lung_Opacity-4232.png,rotated_90,0.9996436834335327,Lung_Opacity
224x224_Lung_Opacity-2329.png,rotated_90,0.9996428489685059,Lung_Opacity
224x224_Lung_Opacity-1176.png,rotated_90,0.9996417760848999,Lung_Opacity
224x224_Lung_Opacity-412.png,rotated_90,0.999640703201294,Lung_Opacity
224x224_Lung_Opacity-4604.png,rotated_90,0.999639630317688,Lung_Opacity
224x224_Lung_Opacity-3401.png,rotated_90,0.9996393918991089,Lung_Opacity
224x224_Lung_Opacity-3075.png,rotated_90,0.9996391534805298,Lung_Opacity
224x224_Lung_Opacity-1857.png,rotated_90,0.9996373653411865,Lung_Opacity
224x224_Lung_Opacity-216.png,rotated_90,0.9996370077133179,Lung_Opacity
224x224_Lung_Opacity-4780.png,rotated_90,0.9996359348297119,Lung_Opacity
224x224_Lung_Opacity-1408.png,rotated_90,0.9996341466903687,Lung_Opacity
224x224_Lung_Opacity-3906.png,rotated_90,0.9996328353881836,Lung_Opacity
224x224_Lung_Opacity-4731.png,rotated_90,0.999632716178894,Lung_Opacity
224x224_Lung_Opacity-3338.png,rotated_90,0.9996324777603149,Lung_Opacity
224x224_Lung_Opacity-5868.png,rotated_90,0.9996323585510254,Lung_Opacity
224x224_Lung_Opacity-3496.png,rotated_90,0.9996296167373657,Lung_Opacity
224x224_Lung_Opacity-3166.png,rotated_90,0.9996292591094971,Lung_Opacity
224x224_Lung_Opacity-2634.png,rotated_90,0.9996291399002075,Lung_Opacity
224x224_Lung_Opacity-5965.png,rotated_90,0.9996291399002075,Lung_Opacity
224x224_Lung_Opacity-4624.png,rotated_90,0.9996283054351807,Lung_Opacity
224x224_Lung_Opacity-561.png,rotated_90,0.9996281862258911,Lung_Opacity
224x224_Lung_Opacity-3083.png,rotated_90,0.9996277093887329,Lung_Opacity
224x224_Lung_Opacity-5565.png,rotated_90,0.9996277093887329,Lung_Opacity
224x224_Lung_Opacity-318.png,rotated_90,0.999625563621521,Lung_Opacity
224x224_Lung_Opacity-3582.png,rotated_90,0.9996243715286255,Lung_Opacity
224x224_Lung_Opacity-3150.png,rotated_90,0.9996242523193359,Lung_Opacity
224x224_Lung_Opacity-1649.png,rotated_90,0.99962317943573,Lung_Opacity
224x224_Lung_Opacity-4032.png,rotated_90,0.9996224641799927,Lung_Opacity
224x224_Lung_Opacity-882.png,rotated_90,0.9996216297149658,Lung_Opacity
224x224_Lung_Opacity-2474.png,rotated_90,0.999620795249939,Lung_Opacity
224x224_Lung_Opacity-3279.png,rotated_90,0.9996193647384644,Lung_Opacity
224x224_Lung_Opacity-3346.png,rotated_90,0.9996191263198853,Lung_Opacity
224x224_Lung_Opacity-4306.png,rotated_90,0.9996188879013062,Lung_Opacity
224x224_Lung_Opacity-417.png,rotated_90,0.9996181726455688,Lung_Opacity
224x224_Lung_Opacity-4717.png,rotated_90,0.9996176958084106,Lung_Opacity
224x224_Lung_Opacity-2980.png,rotated_90,0.9996172189712524,Lung_Opacity
224x224_Lung_Opacity-853.png,rotated_90,0.9996167421340942,Lung_Opacity
224x224_Lung_Opacity-4467.png,rotated_90,0.9996166229248047,Lung_Opacity
224x224_Lung_Opacity-2746.png,rotated_90,0.9996150732040405,Lung_Opacity
224x224_Lung_Opacity-5755.png,rotated_90,0.9996150732040405,Lung_Opacity
224x224_Lung_Opacity-948.png,rotated_90,0.9996148347854614,Lung_Opacity
224x224_Lung_Opacity-3631.png,rotated_90,0.9996144771575928,Lung_Opacity
224x224_Lung_Opacity-2384.png,rotated_90,0.9996140599250793,Lung_Opacity
224x224_Lung_Opacity-2728.png,rotated_90,0.9996122717857361,Lung_Opacity
224x224_Lung_Opacity-2594.png,rotated_90,0.9996121525764465,Lung_Opacity
224x224_Lung_Opacity-3935.png,rotated_90,0.9996121525764465,Lung_Opacity
224x224_Lung_Opacity-909.png,rotated_90,0.999612033367157,Lung_Opacity
224x224_Lung_Opacity-4909.png,rotated_90,0.9996115565299988,Lung_Opacity
224x224_Lung_Opacity-1271.png,rotated_90,0.9996114373207092,Lung_Opacity
224x224_Lung_Opacity-5151.png,rotated_90,0.9996113181114197,Lung_Opacity
224x224_Lung_Opacity-3862.png,rotated_90,0.9996110796928406,Lung_Opacity
224x224_Lung_Opacity-5282.png,rotated_90,0.9996095299720764,Lung_Opacity
224x224_Lung_Opacity-2902.png,rotated_90,0.9996092915534973,Lung_Opacity
224x224_Lung_Opacity-1213.png,rotated_90,0.999607503414154,Lung_Opacity
224x224_Lung_Opacity-2617.png,rotated_90,0.9996067881584167,Lung_Opacity
224x224_Lung_Opacity-597.png,rotated_90,0.9996063113212585,Lung_Opacity
224x224_Lung_Opacity-1624.png,rotated_90,0.9996055960655212,Lung_Opacity
224x224_Lung_Opacity-900.png,rotated_90,0.9996039271354675,Lung_Opacity
224x224_Lung_Opacity-3549.png,rotated_90,0.9996008276939392,Lung_Opacity
224x224_Lung_Opacity-102.png,rotated_90,0.9996005892753601,Lung_Opacity
224x224_Lung_Opacity-2366.png,rotated_90,0.99959796667099,Lung_Opacity
224x224_Lung_Opacity-1562.png,rotated_90,0.9995966553688049,Lung_Opacity
224x224_Lung_Opacity-1544.png,rotated_90,0.9995959401130676,Lung_Opacity
224x224_Lung_Opacity-1501.png,rotated_90,0.9995957016944885,Lung_Opacity
224x224_Lung_Opacity-2007.png,rotated_90,0.9995934367179871,Lung_Opacity
224x224_Lung_Opacity-879.png,rotated_90,0.9995933175086975,Lung_Opacity
224x224_Lung_Opacity-464.png,rotated_90,0.999592125415802,Lung_Opacity
224x224_Lung_Opacity-505.png,rotated_90,0.9995917677879333,Lung_Opacity
224x224_Lung_Opacity-5599.png,rotated_90,0.9995908141136169,Lung_Opacity
224x224_Lung_Opacity-5732.png,rotated_90,0.9995861649513245,Lung_Opacity
224x224_Lung_Opacity-5383.png,rotated_90,0.9995859265327454,Lung_Opacity
224x224_Lung_Opacity-843.png,rotated_90,0.9995853304862976,Lung_Opacity
224x224_Lung_Opacity-5460.png,rotated_90,0.9995844960212708,Lung_Opacity
224x224_Lung_Opacity-1380.png,rotated_90,0.9995823502540588,Lung_Opacity
224x224_Lung_Opacity-2203.png,rotated_90,0.9995799660682678,Lung_Opacity
224x224_Lung_Opacity-703.png,rotated_90,0.9995799660682678,Lung_Opacity
224x224_Lung_Opacity-3192.png,rotated_90,0.9995794892311096,Lung_Opacity
224x224_Lung_Opacity-4838.png,rotated_90,0.9995786547660828,Lung_Opacity
224x224_Lung_Opacity-5160.png,rotated_90,0.9995781779289246,Lung_Opacity
224x224_Lung_Opacity-1187.png,rotated_90,0.999576985836029,Lung_Opacity
224x224_Lung_Opacity-5529.png,rotated_90,0.999576985836029,Lung_Opacity
224x224_Lung_Opacity-5785.png,rotated_90,0.9995735287666321,Lung_Opacity
224x224_Lung_Opacity-3684.png,rotated_90,0.9995731711387634,Lung_Opacity
224x224_Lung_Opacity-3768.png,rotated_90,0.99956876039505,Lung_Opacity
224x224_Lung_Opacity-3865.png,rotated_90,0.9995670914649963,Lung_Opacity
224x224_Lung_Opacity-159.png,rotated_90,0.9995666146278381,Lung_Opacity
224x224_Lung_Opacity-4703.png,rotated_90,0.9995645880699158,Lung_Opacity
224x224_Lung_Opacity-814.png,rotated_90,0.9995637536048889,Lung_Opacity
224x224_Lung_Opacity-1353.png,rotated_90,0.9995600581169128,Lung_Opacity
224x224_Lung_Opacity-3304.png,rotated_90,0.9995583891868591,Lung_Opacity
224x224_Lung_Opacity-743.png,rotated_90,0.9995583891868591,Lung_Opacity
224x224_Lung_Opacity-1356.png,rotated_90,0.9995552897453308,Lung_Opacity
224x224_Lung_Opacity-4985.png,rotated_90,0.9995550513267517,Lung_Opacity
224x224_Lung_Opacity-3765.png,rotated_90,0.9995536208152771,Lung_Opacity
224x224_Lung_Opacity-1787.png,rotated_90,0.9995513558387756,Lung_Opacity
224x224_Lung_Opacity-4711.png,rotated_90,0.9995513558387756,Lung_Opacity
224x224_Lung_Opacity-1452.png,rotated_90,0.999550998210907,Lung_Opacity
224x224_Lung_Opacity-5479.png,rotated_90,0.99954754114151,Lung_Opacity
224x224_Lung_Opacity-5954.png,rotated_90,0.9995468258857727,Lung_Opacity
224x224_Lung_Opacity-2346.png,rotated_90,0.9995431900024414,Lung_Opacity
224x224_Lung_Opacity-2088.png,rotated_90,0.9995421171188354,Lung_Opacity
224x224_Lung_Opacity-2729.png,rotated_90,0.9995400905609131,Lung_Opacity
224x224_Lung_Opacity-1332.png,rotated_90,0.9995377063751221,Lung_Opacity
224x224_Lung_Opacity-1241.png,rotated_90,0.9995354413986206,Lung_Opacity
224x224_Lung_Opacity-4873.png,rotated_90,0.9995285272598267,Lung_Opacity
224x224_Lung_Opacity-168.png,rotated_90,0.9995275735855103,Lung_Opacity
224x224_Lung_Opacity-1444.png,rotated_90,0.9995272159576416,Lung_Opacity
