Image,Orientation,Confidence,Disease
75x75_Normal-623.png,rotated_180,0.27177339792251587,Normal
75x75_Normal-7337.png,rotated_180,0.27177590131759644,Normal
75x75_Normal-9688.png,rotated_180,0.271784245967865,Normal
75x75_Normal-8937.png,rotated_180,0.2717936933040619,Normal
75x75_Normal-9903.png,rotated_180,0.2718133330345154,Normal
75x75_Normal-6278.png,rotated_180,0.2718324363231659,Normal
75x75_Normal-7035.png,rotated_180,0.2718362510204315,Normal
75x75_Normal-3796.png,rotated_180,0.2718444764614105,Normal
75x75_Normal-7837.png,rotated_180,0.27184605598449707,Normal
75x75_Normal-497.png,rotated_180,0.271847665309906,Normal
75x75_Normal-3761.png,rotated_180,0.2718510627746582,Normal
75x75_Normal-4075.png,rotated_180,0.27185285091400146,Normal
75x75_Normal-7907.png,rotated_180,0.2718639373779297,Normal
75x75_Normal-8737.png,rotated_180,0.2718668580055237,Normal
75x75_Normal-1588.png,rotated_180,0.27187368273735046,Normal
75x75_Normal-2586.png,rotated_180,0.27187657356262207,Normal
75x75_Normal-1301.png,rotated_180,0.27187830209732056,Normal
75x75_Normal-4216.png,rotated_180,0.2718876004219055,Normal
75x75_Normal-5072.png,rotated_180,0.2718985676765442,Normal
75x75_Normal-731.png,rotated_180,0.2719076871871948,Normal
75x75_Normal-1757.png,rotated_180,0.2719089984893799,Normal
75x75_Normal-4036.png,rotated_180,0.2719123065471649,Normal
75x75_Normal-360.png,rotated_180,0.27191632986068726,Normal
75x75_Normal-342.png,rotated_180,0.271950364112854,Normal
75x75_Normal-8740.png,rotated_180,0.2719520926475525,Normal
75x75_Normal-6374.png,rotated_180,0.27195215225219727,Normal
75x75_Normal-363.png,rotated_180,0.2719561755657196,Normal
75x75_Normal-10053.png,rotated_180,0.27196004986763,Normal
75x75_Normal-7836.png,rotated_180,0.27196890115737915,Normal
75x75_Normal-9265.png,rotated_180,0.27198463678359985,Normal
75x75_Normal-1243.png,rotated_180,0.2719899117946625,Normal
75x75_Normal-7784.png,rotated_180,0.2719906270503998,Normal
75x75_Normal-367.png,rotated_180,0.2719929814338684,Normal
75x75_Normal-1985.png,rotated_180,0.2720054090023041,Normal
75x75_Normal-2052.png,rotated_180,0.27201440930366516,Normal
75x75_Normal-8545.png,rotated_180,0.27201512455940247,Normal
75x75_Normal-5945.png,rotated_180,0.2720218002796173,Normal
75x75_Normal-258.png,rotated_180,0.2720264494419098,Normal
75x75_Normal-4731.png,rotated_180,0.27203264832496643,Normal
75x75_Normal-7803.png,rotated_180,0.2720365822315216,Normal
75x75_Normal-624.png,rotated_180,0.27205389738082886,Normal
75x75_Normal-2651.png,rotated_180,0.27207159996032715,Normal
75x75_Normal-4728.png,rotated_180,0.2720717489719391,Normal
75x75_Normal-8630.png,rotated_180,0.2720957398414612,Normal
75x75_Normal-417.png,rotated_180,0.2720964550971985,Normal
75x75_Normal-488.png,rotated_180,0.2720974385738373,Normal
75x75_Normal-7463.png,rotated_180,0.2720981240272522,Normal
75x75_Normal-1685.png,rotated_180,0.2720997631549835,Normal
75x75_Normal-4443.png,rotated_180,0.27210959792137146,Normal
75x75_Normal-3876.png,rotated_180,0.2721233069896698,Normal
75x75_Normal-4668.png,rotated_180,0.2721414566040039,Normal
75x75_Normal-9441.png,rotated_180,0.27214545011520386,Normal
75x75_Normal-3073.png,rotated_180,0.27215301990509033,Normal
75x75_Normal-4079.png,rotated_180,0.2721594572067261,Normal
75x75_Normal-6173.png,rotated_180,0.272190123796463,Normal
75x75_Normal-642.png,rotated_180,0.27220529317855835,Normal
75x75_Normal-114.png,rotated_180,0.2722197473049164,Normal
75x75_Normal-1647.png,rotated_180,0.27222612500190735,Normal
75x75_Normal-7877.png,rotated_180,0.27223098278045654,Normal
75x75_Normal-699.png,rotated_180,0.2722315192222595,Normal
75x75_Normal-7613.png,rotated_180,0.27223408222198486,Normal
75x75_Normal-1755.png,rotated_180,0.2722371816635132,Normal
75x75_Normal-4599.png,rotated_180,0.27225300669670105,Normal
75x75_Normal-2531.png,rotated_180,0.27225714921951294,Normal
75x75_Normal-4601.png,rotated_180,0.27226024866104126,Normal
75x75_Normal-1168.png,rotated_180,0.2722676694393158,Normal
75x75_Normal-7733.png,rotated_180,0.27227115631103516,Normal
75x75_Normal-6460.png,rotated_180,0.2722817361354828,Normal
75x75_Normal-2595.png,rotated_180,0.27228283882141113,Normal
75x75_Normal-9501.png,rotated_180,0.2722850739955902,Normal
75x75_Normal-2975.png,rotated_180,0.27228930592536926,Normal
75x75_Normal-8331.png,rotated_180,0.2723042368888855,Normal
75x75_Normal-1154.png,rotated_180,0.2723124623298645,Normal
75x75_Normal-7060.png,rotated_180,0.2723124623298645,Normal
75x75_Normal-6704.png,rotated_180,0.2723163664340973,Normal
75x75_Normal-8228.png,rotated_180,0.27232635021209717,Normal
75x75_Normal-9781.png,rotated_180,0.27233996987342834,Normal
75x75_Normal-5694.png,rotated_180,0.27234023809432983,Normal
75x75_Normal-7134.png,rotated_180,0.2723430097103119,Normal
75x75_Normal-2741.png,rotated_180,0.27234572172164917,Normal
75x75_Normal-6584.png,rotated_180,0.27236130833625793,Normal
75x75_Normal-9859.png,rotated_180,0.27236634492874146,Normal
75x75_Normal-2163.png,rotated_180,0.2723710536956787,Normal
75x75_Normal-5056.png,rotated_180,0.2723730504512787,Normal
75x75_Normal-6476.png,rotated_180,0.27237316966056824,Normal
75x75_Normal-627.png,rotated_180,0.27239787578582764,Normal
75x75_Normal-304.png,rotated_180,0.2724033296108246,Normal
75x75_Normal-3124.png,rotated_180,0.2724164128303528,Normal
75x75_Normal-9829.png,rotated_180,0.2724187970161438,Normal
75x75_Normal-5295.png,rotated_180,0.2724224328994751,Normal
75x75_Normal-9004.png,rotated_180,0.272429496049881,Normal
75x75_Normal-3316.png,rotated_180,0.27243199944496155,Normal
75x75_Normal-9593.png,rotated_180,0.2724395990371704,Normal
75x75_Normal-8834.png,rotated_180,0.2724587321281433,Normal
75x75_Normal-37.png,rotated_180,0.2724592387676239,Normal
75x75_Normal-475.png,rotated_180,0.27246227860450745,Normal
75x75_Normal-6863.png,rotated_180,0.27247220277786255,Normal
75x75_Normal-4574.png,rotated_180,0.2724825441837311,Normal
75x75_Normal-3439.png,rotated_180,0.27249932289123535,Normal
75x75_Normal-1072.png,rotated_180,0.27251434326171875,Normal
75x75_Normal-7326.png,rotated_180,0.27251720428466797,Normal
75x75_Normal-610.png,rotated_180,0.2725211977958679,Normal
75x75_Normal-1917.png,rotated_180,0.2725294530391693,Normal
75x75_Normal-364.png,rotated_180,0.272559255361557,Normal
75x75_Normal-3432.png,rotated_180,0.2725818455219269,Normal
75x75_Normal-173.png,rotated_180,0.2725825011730194,Normal
75x75_Normal-3078.png,rotated_180,0.2725832164287567,Normal
75x75_Normal-1261.png,rotated_180,0.2725903391838074,Normal
75x75_Normal-6790.png,rotated_180,0.2725942134857178,Normal
75x75_Normal-8079.png,rotated_180,0.2725955545902252,Normal
75x75_Normal-310.png,rotated_180,0.2725991904735565,Normal
75x75_Normal-5787.png,rotated_180,0.27260416746139526,Normal
75x75_Normal-3518.png,rotated_180,0.2726157009601593,Normal
75x75_Normal-3546.png,rotated_180,0.2726171910762787,Normal
75x75_Normal-3166.png,rotated_180,0.27262821793556213,Normal
75x75_Normal-4379.png,rotated_180,0.2726282477378845,Normal
75x75_Normal-8175.png,rotated_180,0.27263039350509644,Normal
75x75_Normal-146.png,rotated_180,0.272636741399765,Normal
75x75_Normal-502.png,rotated_180,0.2726391851902008,Normal
75x75_Normal-2025.png,rotated_180,0.27265021204948425,Normal
75x75_Normal-9162.png,rotated_180,0.2726505994796753,Normal
75x75_Normal-183.png,rotated_180,0.27265626192092896,Normal
75x75_Normal-839.png,rotated_180,0.27265942096710205,Normal
75x75_Normal-7558.png,rotated_180,0.27266377210617065,Normal
75x75_Normal-3610.png,rotated_180,0.27266383171081543,Normal
75x75_Normal-5946.png,rotated_180,0.27267006039619446,Normal
75x75_Normal-7010.png,rotated_180,0.2726803123950958,Normal
75x75_Normal-2715.png,rotated_180,0.2726900577545166,Normal
75x75_Normal-338.png,rotated_180,0.2727021276950836,Normal
75x75_Normal-2793.png,rotated_180,0.27270352840423584,Normal
75x75_Normal-2277.png,rotated_180,0.2727036774158478,Normal
75x75_Normal-975.png,rotated_180,0.27270910143852234,Normal
75x75_Normal-215.png,rotated_180,0.27271750569343567,Normal
75x75_Normal-5737.png,rotated_180,0.2727178931236267,Normal
75x75_Normal-4836.png,rotated_180,0.2727277874946594,Normal
75x75_Normal-5378.png,rotated_180,0.27273666858673096,Normal
75x75_Normal-9888.png,rotated_180,0.2727397382259369,Normal
75x75_Normal-6170.png,rotated_180,0.27274176478385925,Normal
75x75_Normal-524.png,rotated_180,0.27274268865585327,Normal
75x75_Normal-9683.png,rotated_180,0.27274295687675476,Normal
75x75_Normal-9139.png,rotated_180,0.2727436125278473,Normal
75x75_Normal-3669.png,rotated_180,0.2727523148059845,Normal
75x75_Normal-285.png,rotated_180,0.2727549970149994,Normal
75x75_Normal-6332.png,rotated_180,0.27275770902633667,Normal
75x75_Normal-4933.png,rotated_180,0.2727685868740082,Normal
75x75_Normal-387.png,rotated_180,0.272774338722229,Normal
75x75_Normal-235.png,rotated_180,0.2727750539779663,Normal
75x75_Normal-2726.png,rotated_180,0.27279311418533325,Normal
75x75_Normal-494.png,rotated_180,0.27279600501060486,Normal
75x75_Normal-6298.png,rotated_180,0.2728284001350403,Normal
75x75_Normal-946.png,rotated_180,0.27283021807670593,Normal
75x75_Normal-1602.png,rotated_180,0.2728411853313446,Normal
75x75_Normal-1121.png,rotated_180,0.2728501856327057,Normal
75x75_Normal-2116.png,rotated_180,0.27285271883010864,Normal
75x75_Normal-1209.png,rotated_180,0.27286630868911743,Normal
75x75_Normal-5501.png,rotated_180,0.27287307381629944,Normal
75x75_Normal-73.png,rotated_180,0.2728777229785919,Normal
75x75_Normal-479.png,rotated_180,0.2728853225708008,Normal
75x75_Normal-7554.png,rotated_180,0.27290064096450806,Normal
75x75_Normal-1192.png,rotated_180,0.272917240858078,Normal
75x75_Normal-8628.png,rotated_180,0.27294647693634033,Normal
75x75_Normal-9075.png,rotated_180,0.2729467451572418,Normal
75x75_Normal-1639.png,rotated_180,0.2729511857032776,Normal
75x75_Normal-98.png,rotated_180,0.27295321226119995,Normal
75x75_Normal-458.png,rotated_180,0.27295982837677,Normal
75x75_Normal-302.png,rotated_180,0.2729716897010803,Normal
75x75_Normal-596.png,rotated_180,0.27297693490982056,Normal
75x75_Normal-1350.png,rotated_180,0.2729779779911041,Normal
75x75_Normal-1555.png,rotated_180,0.272994726896286,Normal
75x75_Normal-3027.png,rotated_180,0.2730071544647217,Normal
75x75_Normal-5983.png,rotated_180,0.2730088233947754,Normal
75x75_Normal-7820.png,rotated_180,0.2730301022529602,Normal
75x75_Normal-6958.png,rotated_180,0.2730505168437958,Normal
75x75_Normal-8428.png,rotated_180,0.2730591595172882,Normal
75x75_Normal-1732.png,rotated_180,0.27306076884269714,Normal
75x75_Normal-10163.png,rotated_180,0.2730662524700165,Normal
75x75_Normal-3701.png,rotated_180,0.2730669677257538,Normal
75x75_Normal-1612.png,rotated_180,0.2730674743652344,Normal
75x75_Normal-983.png,rotated_180,0.2730701267719269,Normal
75x75_Normal-2544.png,rotated_180,0.2730751037597656,Normal
75x75_Normal-9424.png,rotated_180,0.2731071412563324,Normal
75x75_Normal-10064.png,rotated_180,0.27311769127845764,Normal
75x75_Normal-2665.png,rotated_180,0.2731185853481293,Normal
75x75_Normal-2422.png,rotated_180,0.27312442660331726,Normal
75x75_Normal-1.png,rotated_180,0.2731291949748993,Normal
75x75_Normal-7251.png,rotated_180,0.2731316387653351,Normal
75x75_Normal-5661.png,rotated_180,0.27314794063568115,Normal
75x75_Normal-178.png,rotated_180,0.27315476536750793,Normal
75x75_Normal-864.png,rotated_180,0.2731626331806183,Normal
75x75_Normal-2465.png,rotated_180,0.2731948792934418,Normal
75x75_Normal-7118.png,rotated_180,0.27319589257240295,Normal
75x75_Normal-6825.png,rotated_180,0.27319884300231934,Normal
75x75_Normal-431.png,rotated_180,0.27320367097854614,Normal
75x75_Normal-7614.png,rotated_180,0.27321165800094604,Normal
75x75_Normal-4149.png,rotated_180,0.2732183337211609,Normal
75x75_Normal-4884.png,rotated_180,0.2732192277908325,Normal
75x75_Normal-5036.png,rotated_180,0.27325373888015747,Normal
75x75_Normal-6586.png,rotated_180,0.2732613980770111,Normal
75x75_Normal-9195.png,rotated_180,0.27326226234436035,Normal
75x75_Normal-1242.png,rotated_180,0.27327674627304077,Normal
75x75_Normal-3938.png,rotated_180,0.2732844352722168,Normal
75x75_Normal-8429.png,rotated_180,0.2732906937599182,Normal
75x75_Normal-2592.png,rotated_180,0.2733013331890106,Normal
75x75_Normal-7843.png,rotated_180,0.2733074128627777,Normal
75x75_Normal-339.png,rotated_180,0.27331048250198364,Normal
75x75_Normal-9749.png,rotated_180,0.27331653237342834,Normal
75x75_Normal-5939.png,rotated_180,0.27332842350006104,Normal
75x75_Normal-5408.png,rotated_180,0.27333149313926697,Normal
75x75_Normal-369.png,rotated_180,0.27334049344062805,Normal
75x75_Normal-6205.png,rotated_180,0.2733435332775116,Normal
75x75_Normal-5792.png,rotated_180,0.27335822582244873,Normal
75x75_Normal-7469.png,rotated_180,0.27336186170578003,Normal
75x75_Normal-508.png,rotated_180,0.27336564660072327,Normal
75x75_Normal-2809.png,rotated_180,0.2733824849128723,Normal
75x75_Normal-97.png,rotated_180,0.2734141945838928,Normal
75x75_Normal-3297.png,rotated_180,0.27341893315315247,Normal
75x75_Normal-3169.png,rotated_180,0.2734213173389435,Normal
75x75_Normal-8365.png,rotated_180,0.27343258261680603,Normal
75x75_Normal-9238.png,rotated_180,0.27344515919685364,Normal
75x75_Normal-2598.png,rotated_180,0.27345001697540283,Normal
75x75_Normal-6080.png,rotated_180,0.27345389127731323,Normal
75x75_Normal-1182.png,rotated_180,0.2734602689743042,Normal
75x75_Normal-1165.png,rotated_180,0.27347058057785034,Normal
75x75_Normal-4454.png,rotated_180,0.273474782705307,Normal
75x75_Normal-4793.png,rotated_180,0.27347782254219055,Normal
75x75_Normal-5860.png,rotated_180,0.2734794616699219,Normal
75x75_Normal-6352.png,rotated_180,0.27348044514656067,Normal
75x75_Normal-871.png,rotated_180,0.27348077297210693,Normal
75x75_Normal-10054.png,rotated_180,0.2734876573085785,Normal
75x75_Normal-1038.png,rotated_180,0.27348899841308594,Normal
75x75_Normal-9402.png,rotated_180,0.2734903395175934,Normal
75x75_Normal-201.png,rotated_180,0.27349647879600525,Normal
75x75_Normal-9674.png,rotated_180,0.27352094650268555,Normal
75x75_Normal-1009.png,rotated_180,0.27352941036224365,Normal
75x75_Normal-486.png,rotated_180,0.27353405952453613,Normal
75x75_Normal-9477.png,rotated_180,0.2735377848148346,Normal
75x75_Normal-1306.png,rotated_180,0.2735587954521179,Normal
75x75_Normal-8836.png,rotated_180,0.2735652029514313,Normal
75x75_Normal-3688.png,rotated_180,0.2735689878463745,Normal
75x75_Normal-7102.png,rotated_180,0.2735707461833954,Normal
75x75_Normal-10162.png,rotated_180,0.2735784649848938,Normal
75x75_Normal-6002.png,rotated_180,0.27358606457710266,Normal
75x75_Normal-3792.png,rotated_180,0.27358680963516235,Normal
75x75_Normal-8685.png,rotated_180,0.27359068393707275,Normal
75x75_Normal-1190.png,rotated_180,0.273601770401001,Normal
75x75_Normal-607.png,rotated_180,0.27360326051712036,Normal
75x75_Normal-4381.png,rotated_180,0.273613303899765,Normal
75x75_Normal-5506.png,rotated_180,0.2736170291900635,Normal
75x75_Normal-3222.png,rotated_180,0.2736222445964813,Normal
75x75_Normal-2200.png,rotated_180,0.27362561225891113,Normal
75x75_Normal-3253.png,rotated_180,0.27362966537475586,Normal
75x75_Normal-1014.png,rotated_180,0.27363353967666626,Normal
75x75_Normal-83.png,rotated_180,0.27363499999046326,Normal
75x75_Normal-3644.png,rotated_180,0.27364489436149597,Normal
75x75_Normal-9602.png,rotated_180,0.2736481726169586,Normal
75x75_Normal-4926.png,rotated_180,0.27365341782569885,Normal
75x75_Normal-7263.png,rotated_180,0.27366045117378235,Normal
75x75_Normal-4432.png,rotated_180,0.27366089820861816,Normal
75x75_Normal-284.png,rotated_180,0.2736610174179077,Normal
75x75_Normal-644.png,rotated_180,0.2736629843711853,Normal
75x75_Normal-4842.png,rotated_180,0.27366724610328674,Normal
75x75_Normal-1968.png,rotated_180,0.2736690640449524,Normal
75x75_Normal-3628.png,rotated_180,0.27369746565818787,Normal
75x75_Normal-9841.png,rotated_180,0.27370119094848633,Normal
75x75_Normal-870.png,rotated_180,0.27370402216911316,Normal
75x75_Normal-386.png,rotated_180,0.2737070918083191,Normal
75x75_Normal-7872.png,rotated_180,0.27372410893440247,Normal
75x75_Normal-3186.png,rotated_180,0.27372506260871887,Normal
75x75_Normal-8643.png,rotated_180,0.27373233437538147,Normal
75x75_Normal-4796.png,rotated_180,0.2737356126308441,Normal
75x75_Normal-2681.png,rotated_180,0.2737364172935486,Normal
75x75_Normal-6742.png,rotated_180,0.27374428510665894,Normal
75x75_Normal-194.png,rotated_180,0.27375510334968567,Normal
75x75_Normal-5783.png,rotated_180,0.2737591564655304,Normal
75x75_Normal-5537.png,rotated_180,0.27375954389572144,Normal
75x75_Normal-512.png,rotated_180,0.2737619876861572,Normal
75x75_Normal-581.png,rotated_180,0.2737686038017273,Normal
75x75_Normal-8891.png,rotated_180,0.27379652857780457,Normal
75x75_Normal-641.png,rotated_180,0.2738072872161865,Normal
75x75_Normal-2183.png,rotated_180,0.2738165557384491,Normal
75x75_Normal-1330.png,rotated_180,0.273841917514801,Normal
75x75_Normal-3482.png,rotated_180,0.2738453447818756,Normal
75x75_Normal-379.png,rotated_180,0.2738588750362396,Normal
75x75_Normal-9592.png,rotated_180,0.2738690674304962,Normal
75x75_Normal-1407.png,rotated_180,0.2738703787326813,Normal
75x75_Normal-2335.png,rotated_180,0.2738790214061737,Normal
75x75_Normal-3194.png,rotated_180,0.2738836109638214,Normal
75x75_Normal-1642.png,rotated_180,0.2738880217075348,Normal
75x75_Normal-5460.png,rotated_180,0.2738979458808899,Normal
75x75_Normal-4100.png,rotated_180,0.27389955520629883,Normal
75x75_Normal-277.png,rotated_180,0.2739158868789673,Normal
75x75_Normal-4588.png,rotated_180,0.27393755316734314,Normal
75x75_Normal-2175.png,rotated_180,0.2739531993865967,Normal
75x75_Normal-337.png,rotated_180,0.27399390935897827,Normal
75x75_Normal-9113.png,rotated_180,0.27399441599845886,Normal
75x75_Normal-761.png,rotated_180,0.2740088999271393,Normal
75x75_Normal-10103.png,rotated_180,0.2740271985530853,Normal
75x75_Normal-5648.png,rotated_180,0.2740418314933777,Normal
75x75_Normal-5376.png,rotated_180,0.27404624223709106,Normal
75x75_Normal-4012.png,rotated_180,0.2740575969219208,Normal
75x75_Normal-313.png,rotated_180,0.27405989170074463,Normal
75x75_Normal-3212.png,rotated_180,0.2740785479545593,Normal
75x75_Normal-3291.png,rotated_180,0.2740820348262787,Normal
75x75_Normal-868.png,rotated_180,0.274110347032547,Normal
75x75_Normal-1164.png,rotated_180,0.2741149961948395,Normal
75x75_Normal-4223.png,rotated_180,0.27414676547050476,Normal
75x75_Normal-122.png,rotated_180,0.27414920926094055,Normal
75x75_Normal-407.png,rotated_180,0.2741570472717285,Normal
75x75_Normal-7221.png,rotated_180,0.27415990829467773,Normal
75x75_Normal-9715.png,rotated_180,0.27418044209480286,Normal
75x75_Normal-3428.png,rotated_180,0.27419519424438477,Normal
75x75_Normal-6401.png,rotated_180,0.27419987320899963,Normal
75x75_Normal-5563.png,rotated_180,0.2742055654525757,Normal
75x75_Normal-6182.png,rotated_180,0.2742171585559845,Normal
75x75_Normal-9597.png,rotated_180,0.2742220163345337,Normal
75x75_Normal-6604.png,rotated_180,0.2742302417755127,Normal
75x75_Normal-779.png,rotated_180,0.27423298358917236,Normal
75x75_Normal-9753.png,rotated_180,0.27424004673957825,Normal
75x75_Normal-1394.png,rotated_180,0.2742404639720917,Normal
75x75_Normal-516.png,rotated_180,0.2742408215999603,Normal
75x75_Normal-6628.png,rotated_180,0.274249404668808,Normal
75x75_Normal-7821.png,rotated_180,0.27426886558532715,Normal
75x75_Normal-8679.png,rotated_180,0.2742811441421509,Normal
75x75_Normal-7288.png,rotated_180,0.27428168058395386,Normal
75x75_Normal-730.png,rotated_180,0.2742878496646881,Normal
75x75_Normal-7667.png,rotated_180,0.27430465817451477,Normal
75x75_Normal-664.png,rotated_180,0.27430644631385803,Normal
75x75_Normal-711.png,rotated_180,0.2743106484413147,Normal
75x75_Normal-4925.png,rotated_180,0.27431610226631165,Normal
75x75_Normal-7547.png,rotated_180,0.27432796359062195,Normal
75x75_Normal-724.png,rotated_180,0.274349570274353,Normal
75x75_Normal-8236.png,rotated_180,0.2743588089942932,Normal
75x75_Normal-46.png,rotated_180,0.2743600010871887,Normal
75x75_Normal-485.png,rotated_180,0.2743634879589081,Normal
75x75_Normal-1345.png,rotated_180,0.27436643838882446,Normal
75x75_Normal-5921.png,rotated_180,0.2743746042251587,Normal
75x75_Normal-1329.png,rotated_180,0.27439990639686584,Normal
75x75_Normal-3130.png,rotated_180,0.2744169235229492,Normal
75x75_Normal-2937.png,rotated_180,0.2744271755218506,Normal
75x75_Normal-8152.png,rotated_180,0.27445945143699646,Normal
75x75_Normal-2181.png,rotated_180,0.27449119091033936,Normal
75x75_Normal-4831.png,rotated_180,0.2744962275028229,Normal
75x75_Normal-180.png,rotated_180,0.2745018005371094,Normal
75x75_Normal-612.png,rotated_180,0.27450186014175415,Normal
75x75_Normal-1446.png,rotated_180,0.2745024561882019,Normal
75x75_Normal-3517.png,rotated_180,0.27450403571128845,Normal
75x75_Normal-4656.png,rotated_180,0.27451732754707336,Normal
75x75_Normal-10034.png,rotated_180,0.27452853322029114,Normal
75x75_Normal-1040.png,rotated_180,0.27454543113708496,Normal
75x75_Normal-5905.png,rotated_180,0.2745688259601593,Normal
75x75_Normal-3418.png,rotated_180,0.2745708227157593,Normal
75x75_Normal-9534.png,rotated_180,0.2745833396911621,Normal
75x75_Normal-1958.png,rotated_180,0.27460697293281555,Normal
75x75_Normal-517.png,rotated_180,0.2746210992336273,Normal
75x75_Normal-529.png,rotated_180,0.27462637424468994,Normal
75x75_Normal-8040.png,rotated_180,0.27462896704673767,Normal
75x75_Normal-1021.png,rotated_180,0.2746348977088928,Normal
75x75_Normal-9181.png,rotated_180,0.27463698387145996,Normal
75x75_Normal-5379.png,rotated_180,0.27463802695274353,Normal
75x75_Normal-5725.png,rotated_180,0.27468037605285645,Normal
75x75_Normal-107.png,rotated_180,0.27470773458480835,Normal
75x75_Normal-6065.png,rotated_180,0.2747100591659546,Normal
75x75_Normal-1362.png,rotated_180,0.2747173011302948,Normal
75x75_Normal-5668.png,rotated_180,0.2747228145599365,Normal
75x75_Normal-2871.png,rotated_180,0.2747246026992798,Normal
75x75_Normal-9689.png,rotated_180,0.2747304439544678,Normal
75x75_Normal-1964.png,rotated_180,0.274741530418396,Normal
75x75_Normal-744.png,rotated_180,0.27475765347480774,Normal
75x75_Normal-1019.png,rotated_180,0.2747580111026764,Normal
75x75_Normal-9885.png,rotated_180,0.2747841477394104,Normal
75x75_Normal-2778.png,rotated_180,0.2747865617275238,Normal
75x75_Normal-9646.png,rotated_180,0.2747954726219177,Normal
75x75_Normal-2526.png,rotated_180,0.2747971713542938,Normal
75x75_Normal-1041.png,rotated_180,0.2748112380504608,Normal
75x75_Normal-4344.png,rotated_180,0.27483296394348145,Normal
75x75_Normal-5383.png,rotated_180,0.2748352885246277,Normal
75x75_Normal-3045.png,rotated_180,0.2748478651046753,Normal
75x75_Normal-4407.png,rotated_180,0.27485790848731995,Normal
75x75_Normal-1299.png,rotated_180,0.27487075328826904,Normal
75x75_Normal-2895.png,rotated_180,0.27487456798553467,Normal
75x75_Normal-5997.png,rotated_180,0.2748754322528839,Normal
75x75_Normal-9861.png,rotated_180,0.27488890290260315,Normal
75x75_Normal-6981.png,rotated_180,0.27489104866981506,Normal
75x75_Normal-5302.png,rotated_180,0.27490973472595215,Normal
75x75_Normal-4130.png,rotated_180,0.2749371826648712,Normal
75x75_Normal-4119.png,rotated_180,0.27493932843208313,Normal
75x75_Normal-7864.png,rotated_180,0.27493998408317566,Normal
75x75_Normal-6277.png,rotated_180,0.2749410569667816,Normal
75x75_Normal-9353.png,rotated_180,0.2749440670013428,Normal
75x75_Normal-8171.png,rotated_180,0.2749550938606262,Normal
75x75_Normal-9751.png,rotated_180,0.27496448159217834,Normal
75x75_Normal-5204.png,rotated_180,0.2749672830104828,Normal
75x75_Normal-793.png,rotated_180,0.27497971057891846,Normal
75x75_Normal-2789.png,rotated_180,0.2749811112880707,Normal
75x75_Normal-1195.png,rotated_180,0.27498316764831543,Normal
75x75_Normal-1251.png,rotated_180,0.2749832272529602,Normal
75x75_Normal-6488.png,rotated_180,0.2749994099140167,Normal
75x75_Normal-561.png,rotated_180,0.2750019133090973,Normal
75x75_Normal-5154.png,rotated_180,0.27500486373901367,Normal
75x75_Normal-2302.png,rotated_180,0.27501145005226135,Normal
75x75_Normal-5316.png,rotated_180,0.27501198649406433,Normal
75x75_Normal-5581.png,rotated_180,0.275023490190506,Normal
75x75_Normal-6175.png,rotated_180,0.2750292718410492,Normal
75x75_Normal-696.png,rotated_180,0.2750491201877594,Normal
75x75_Normal-9368.png,rotated_180,0.27505314350128174,Normal
75x75_Normal-723.png,rotated_180,0.27505871653556824,Normal
75x75_Normal-807.png,rotated_180,0.2750696539878845,Normal
75x75_Normal-3988.png,rotated_180,0.27507102489471436,Normal
75x75_Normal-6915.png,rotated_180,0.27508318424224854,Normal
75x75_Normal-6193.png,rotated_180,0.2750888466835022,Normal
75x75_Normal-9055.png,rotated_180,0.27509835362434387,Normal
75x75_Normal-9657.png,rotated_180,0.275098592042923,Normal
75x75_Normal-9907.png,rotated_180,0.27513882517814636,Normal
75x75_Normal-8754.png,rotated_180,0.2751423120498657,Normal
75x75_Normal-8857.png,rotated_180,0.2751442790031433,Normal
75x75_Normal-7911.png,rotated_180,0.2751540243625641,Normal
75x75_Normal-9618.png,rotated_180,0.2751987874507904,Normal
75x75_Normal-1992.png,rotated_180,0.2752077281475067,Normal
75x75_Normal-4609.png,rotated_180,0.2752143144607544,Normal
75x75_Normal-3942.png,rotated_180,0.2752160429954529,Normal
75x75_Normal-8963.png,rotated_180,0.27523261308670044,Normal
75x75_Normal-6185.png,rotated_180,0.275236576795578,Normal
75x75_Normal-8301.png,rotated_180,0.2752426862716675,Normal
75x75_Normal-472.png,rotated_180,0.27528315782546997,Normal
75x75_Normal-6570.png,rotated_180,0.2752895653247833,Normal
75x75_Normal-5149.png,rotated_180,0.27530285716056824,Normal
75x75_Normal-1183.png,rotated_180,0.2753030061721802,Normal
75x75_Normal-10033.png,rotated_180,0.2753037214279175,Normal
75x75_Normal-8385.png,rotated_180,0.2753068804740906,Normal
75x75_Normal-185.png,rotated_180,0.2753130793571472,Normal
75x75_Normal-6321.png,rotated_180,0.27532556653022766,Normal
75x75_Normal-7756.png,rotated_180,0.2753298580646515,Normal
75x75_Normal-4249.png,rotated_180,0.2753506302833557,Normal
75x75_Normal-1119.png,rotated_180,0.27535197138786316,Normal
75x75_Normal-935.png,rotated_180,0.27536097168922424,Normal
75x75_Normal-1158.png,rotated_180,0.27536603808403015,Normal
75x75_Normal-2028.png,rotated_180,0.2753782272338867,Normal
75x75_Normal-6337.png,rotated_180,0.27538537979125977,Normal
75x75_Normal-6199.png,rotated_180,0.2754056751728058,Normal
75x75_Normal-4515.png,rotated_180,0.2754199802875519,Normal
